X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
-0.310412354348638,0.0407163803057712,0.18029115461545497,-0.3361238845098832,-0.9418177818782074,-2.6822307127681563e-17,5.5045102388886226e-17,2.5197735492642908,1.3963982482074722,0.06970884538454537,1.4601757250101628
-0.103810895603981,0.258481129610663,0.182486683921679,-0.6476066260955007,-0.7619748406851781,-4.9843728590048727e-17,3.5566869090435877e-17,1.387158704743894,1.6697685425782465,0.06751331607832138,1.3242130204995364
-0.18521400157931897,0.329955154035214,0.19127363498799999,0.38598051969052893,0.9225069313666044,5.957942118545918e-17,1.4131242969402988e-17,1.8294087571963007,0.683033446619222,0.05872636501200035,0.16339049523571414
0.20849472751908202,0.336952972589242,0.188165739390159,0.9223148456711344,0.3864392907749307,4.3810113015324516e-17,4.277935780536142e-17,0.9106258084270936,0.28344355854066083,0.06183426060984084,0.40053370023309226
-0.285712413324554,0.24689828094424804,0.22445938967667498,-0.6599200154842164,-0.7513358590958584,-5.5241352547078456e-17,2.6415760928355468e-17,2.1716418798434445,0.6952848500459762,0.025540610323324563,1.1667586752710029
0.286725353938716,0.167713113506724,0.18253479952747098,0.9870715154488496,0.16028045230005933,5.602652027102579e-17,2.4706850931977945e-17,0.09027986375390218,1.2261594870219317,0.06746520047252941,0.9944898067449219
-0.11871121598502099,0.372937765241128,0.247693998895952,0.7472889234116274,0.6644992588004074,6.055241634764682e-17,9.0996885175196e-18,1.7185380839542634,0.42992008600765697,0.0023060011040482733,0.6948110877705206
-0.170759088059077,0.358764089179492,0.21544498277339,0.7206386039346678,0.6933108988895911,6.032455465730096e-17,1.0504644784710927e-17,1.925586831611117,0.2388761455468646,0.034555017226609766,0.6323162670265188
0.340315239059354,0.187394229245258,0.18320364643669002,0.9864777580573696,0.16389518863623176,3.707988006552689e-17,4.872865636338418e-17,0.31824186235233504,0.4968659610025246,0.06679635356330968,0.4858319209855896
-0.207544592684565,0.10901944251874301,0.226813074005709,-0.28039708292984594,-0.9598840950262866,-2.462141753953351e-17,5.606411735681385e-17,2.0314786247593477,1.9828952077512252,0.02318692599429107,1.4411967033716122
-0.28873414504613204,-0.12029256847563301,0.241188192292974,0.027032317939758226,-0.9996345601202492,-1.7884669503850073e-17,5.856225792601146e-17,3.0442450585524066,1.398779814769547,0.008811807707026172,1.2473609970984638
-0.23006768261348498,0.19415281868413,0.18475835011829397,-0.4895183460845815,-0.8719929981637559,-4.3257756640430345e-17,4.333781197859381e-17,1.9206716100965948,1.4957063730730005,0.06524164988170596,1.2978599443756405
0.0723089074748505,0.23656794984460897,0.180484944442899,-0.5755722976610484,-0.8177508973796248,-6.120992597394079e-17,1.6566287813914603e-18,0.6615356572175812,1.893811279785496,0.06951505555710102,0.6403619220897016
-0.0365821301009077,0.219926578395025,0.18282112923407398,-0.3895064235447653,-0.9210237488889014,-5.592815851811582e-17,2.4928709180925408e-17,1.10003952386618,2.0607525986813964,0.06717887076592585,0.8193907332009458
-0.260563101374642,-0.149309411597274,0.22780951992683302,0.47191002643770097,-0.8816467132290395,-3.262616788283832e-17,5.1816335512418206e-17,3.140319927304841,1.5015886902299278,0.022190480073166645,0.517404052582283
-0.26182330105392004,0.128903877832409,0.18830644845785302,0.10135622993043028,-0.9948501970921501,-5.4600878309514595e-17,2.7715402657804234e-17,2.1442713099719466,1.5685609823332611,0.0616935515421469,0.3681784840598519
-0.25398526716798603,0.285322944394659,0.21867390611439702,-0.746729415420346,-0.6651279426892155,-5.66017081309229e-17,2.335906875961586e-17,2.0670398273726205,0.6228212395321147,0.031326093885602715,1.2345307822107694
0.0894677029776862,0.266353236771409,0.216327474396909,-0.9211543146872244,-0.3891975443564744,-5.716216448725215e-17,2.1951911255901427e-17,0.6856486847673662,1.6515705782767178,0.03367252560309137,1.5376986813836826
-0.20686417245097702,0.279028345903515,0.180147035293612,-0.4247344690788659,-0.9053179721933582,-6.01123506168418e-17,1.1657819692057484e-17,1.8190205996806816,1.0754594687875898,0.06985296470638795,0.6302245431622784
0.322843724985392,0.209069297347344,0.196442531977363,0.999627642558534,-0.02728692421046397,5.027584490725476e-17,3.495338146040107e-17,0.3609533003415318,0.5750338531664855,0.05355746802263714,0.9905677765975184
0.229303217566382,0.25050435294316004,0.181674846735708,0.9228437762395909,0.3851744600253912,5.644551064403071e-17,2.3734021673312345e-17,0.4137213599721463,1.154438691771445,0.06832515326429214,0.7773663293304833
-0.305846784381074,0.257673877402363,0.18479514134611302,0.4021107676244151,0.9155910280034988,5.916012629478977e-17,1.5794901501407578e-17,2.4262345887817247,0.04063689933650744,0.06520485865388667,0.15292092049679573
-0.31123494328772494,0.162138330490704,0.247404302542453,-0.20036846511754605,-0.9797206123106929,-5.682566463608781e-17,2.280884248096617e-17,2.284488962481444,1.0370675412772177,0.00259569745754666,0.5834318469090934
-0.10696168130900399,0.34880417043589396,0.23259388893775101,0.5697438761063605,0.8218223139093391,6.083840801136711e-17,6.934519975965667e-18,1.547433662918783,0.8744720312887645,0.017406111062248892,0.4927013764568272
-0.21958657379573499,0.0140576486466766,0.23599762820473197,0.4370653645459571,-0.8994297455134055,-3.676898599181256e-17,4.896367149008062e-17,2.4402664782520933,2.0803506712353204,0.014002371795268377,0.4743578888805012
-0.0226373988085793,0.223889834854355,0.23944467292886604,-0.6932224246722318,-0.7207237126191646,-4.649754582176816e-17,3.9841908704368254e-17,1.0374017977385608,2.046703723777134,0.010555327071133635,1.474414048626681
0.131954875315839,0.204419856147469,0.219675382620499,0.4120926541411752,0.9111419452548992,5.604391705210708e-17,2.4667363420341168e-17,0.38023992669569,1.9219760594442616,0.03032461737950097,0.010122553228358816
-0.00506450411196564,0.366381683215311,0.23874992187427801,-0.9350593671027032,-0.3544911564390461,-6.010892830967319e-17,1.1675452630078805e-17,1.2708073459691565,0.8542081291641043,0.011250078125721857,1.4002758192560265
-0.387448908919012,0.0976791733306703,0.244311687089721,-0.30910058558377723,-0.9510293518034898,-6.07390899072506e-17,7.75644337912528e-18,2.858806978868727,0.09555207967129052,0.005688312910279009,0.44126072417526974
-0.371615131461532,0.10799331856333301,0.19209492057311103,-0.1624331364665187,-0.9867195529519264,-5.985826834209289e-17,1.2899114998349404e-17,2.6620009754877336,0.5286842007632577,0.057905079426889224,0.37540460201288656
-0.3736612397388929,-0.0436827238262913,0.238368331240146,-0.07594078237312983,-0.9971123294657211,-4.8955589711844196e-17,3.6779745684550616e-17,2.99285013024208,0.7170534601468241,0.01163166875985353,0.7203388652591424
0.113587160723156,0.240510271145982,0.22401200064626298,0.6165281039620752,0.7873329010176879,6.032398820288331e-17,1.0507897218427794e-17,0.5428106336028999,1.7619960430553614,0.02598799935373721,0.4918647358479126
-0.21818800954450898,-0.041197465270351,0.237725635845071,0.10977414145970674,-0.9939565573337621,-3.885370981828083e-18,6.110894655439751e-17,2.692041226432408,2.0668479886673548,0.012274364154929085,1.3973049308464327
0.0741899677872865,0.38617373566978,0.18483506899932198,0.7849912595379788,0.6195068380970281,4.98526491246869e-17,3.5554364456498104e-17,1.2388293824383427,0.3805583001926893,0.06516493100067791,0.28315906538104635
-0.351169165906953,0.14656628393715196,0.216868556506809,-0.4049757016977782,-0.9143274473810751,-5.567688624909894e-17,2.5484971929738148e-17,2.5060035816659716,0.647900250903766,0.03313144349319111,0.8462156897964734
-0.17329243302894198,0.305531403805872,0.192090372938549,-0.6181991043986824,-0.7860215438018648,-5.902163639505208e-17,1.630478132036448e-17,1.7110721853029518,1.033599796500048,0.0579096270614509,0.9359782885857509
0.198474654706615,0.27994326929403995,0.249542696167746,0.9740494372896882,0.2263353567510868,6.071242714523823e-17,7.962452309985001e-18,0.5499522948243537,1.1187517749954448,0.00045730383225413897,1.2120765667061653
-0.11086788241428802,0.259861051643404,0.240854488996925,-0.7169343911527436,-0.6971406449077869,-4.629292654158654e-17,4.007947615513354e-17,1.4158563759861895,1.63992532596758,0.009145511003075287,1.512978873569368
-0.0213274495339568,0.223201941692637,0.212150692924572,-0.6966459649407989,-0.7174150817565123,-4.6330854374612065e-17,4.003562650406676e-17,1.0313294070274674,2.052188721963274,0.037849307075427836,1.4833487795990394
-0.320567392800688,0.0353886898880703,0.21862104542983601,0.1006848661134568,-0.9949183673727784,-4.9223717169642116e-17,3.64201197781902e-17,2.564993518716145,1.3144539297455176,0.0313789545701642,0.5361432721352872
0.262086061612537,0.220443723853291,0.18570874779508498,0.9624062808714764,0.27161397338710896,5.572937685117291e-17,2.5369982507573758e-17,0.2928734708742874,1.1257934011267383,0.06429125220491531,0.8685275633255024
-0.274116591863819,0.274562308226401,0.20042698103043202,-0.5277144488286508,-0.8494218389572245,-6.099223090971733e-17,5.417307939407171e-18,2.1661470719665856,0.508125160749986,0.04957301896956839,0.6444947699986724
-0.24689505563846498,0.29149464615078996,0.178023578178571,-0.5792290803616863,-0.8151648130674896,-6.062193162333472e-17,8.62443406319356e-18,2.042502929117868,0.6226246695239548,0.0719764218214288,0.7591002453256541
-0.21893065379108897,-0.0160583557518471,0.182063002922913,0.6108469980199037,-0.7917486627775709,-3.984708654450814e-17,4.649310863524962e-17,2.5771171258598033,2.083826965109644,0.06793699707708685,0.20509157447448229
0.0812819556728312,0.29174032186488597,0.23093190655915,0.4810749850348061,0.8766794504114722,5.696754886175232e-17,2.2452123136543358e-17,0.7831967971901681,1.481087092740656,0.01906809344084969,0.1264522388206153
-0.19429003784760396,0.169889438847638,0.24214267102397602,0.2323911511433349,-0.9726224102241712,-5.906396548370692e-17,1.6150772055667206e-17,1.8245404455749847,1.8185080051307017,0.007857328976024345,0.03238495412368428
0.128112428590932,0.20287765272406,0.22752836742094898,-0.7697111929784826,-0.6383922613907855,-6.10885813297439e-17,4.193410041232473e-18,0.3865549263898673,1.9451863241617424,0.022471632579051003,0.9469258585003358
0.15112146456953698,0.314443220104331,0.24583404137967702,0.7040458742256246,0.7101544951529041,5.1789575998896387e-17,3.2668628292433394e-17,0.7384738807244591,1.0592840994389487,0.00416595862032306,0.2183227319419889
-0.26228687080088703,0.258579325490061,0.242560710074505,-0.6966630935105966,-0.7173984486603283,-5.323965446863049e-17,3.0247952802057137e-17,2.058284911147023,0.8292410723212665,0.007439289925495355,1.287404385423878
0.0842397352167781,0.379448565461668,0.244315257448797,0.9247311444218771,0.38062095388484013,5.850173779294458e-17,1.8081651801210118e-17,1.168746090518189,0.4927528435063985,0.0056847425512028885,0.8805635331768042
-0.245305253010855,0.309300336760805,0.19765460797821,-0.8542608816697037,-0.5198445402703584,-5.786209922008916e-17,2.0034393689333333e-17,2.1162197597316923,0.3345701626036477,0.05234539202178955,1.3574520042246956
-0.347859127347946,0.16961043034333703,0.226709448715671,-0.7395565482190861,-0.6730944302148625,-4.6419055715829705e-17,3.9933328475163955e-17,2.4912802835127352,0.5283323147607158,0.023290551284329386,1.542842532997229
-0.0494523000322372,0.335282651407572,0.17606535378396201,-0.7373751182436875,-0.6754834823999089,-6.056244459409237e-17,9.032705101027873e-18,1.2991566197767628,1.1613154769799738,0.07393464621603843,0.9772317250862508
0.15846033080656302,0.36619173215003104,0.190837182448483,0.8848090084969998,0.4659538802097864,4.257055071484191e-17,4.4013039755164785e-17,1.1078183414421108,0.14563365787508842,0.059162817551517186,0.2840272613556893
-0.229467754762188,-0.0123868811993363,0.19395126329901002,0.31341635778848725,-0.9496158100361424,-2.67299618873732e-17,5.509000448497187e-17,2.5650159178932785,2.014419642274225,0.05604873670099048,0.8002658508714439
0.22184630603720698,0.287873774759855,0.19663808814787198,0.9205219315275638,0.3906908926207046,5.394152497237443e-17,2.8977773211710887e-17,0.5871730336610567,0.8920368853087827,0.0533619118521282,0.676445883548208
-0.34050684081650706,-0.0191024259228335,0.237303702412338,-0.35380299541953314,-0.9353199668734576,-2.5199012023640124e-17,5.580689249265797e-17,2.786478174801806,1.1401434557967904,0.012696297587662471,1.5082969293102757
0.30557799210575604,0.254929491571578,0.17583046231267602,0.9976038287986596,-0.06918526408314363,4.7784552094925235e-17,3.8288850044654254e-17,0.6169724657154323,0.2090617786468859,0.07416953768732415,0.9645153983921748
-0.0115625788218694,0.379880345021,0.22351376225895003,-0.927020326195938,-0.3750110862622285,-6.112669741925064e-17,3.595319077637077e-18,1.3581711293387215,0.6557837377431688,0.026486237741049627,1.2451374000920554
-0.326426190681872,0.210962285864974,0.184862444217239,-0.6804770468082363,-0.7327693967184641,-5.4194911902552726e-17,2.8501069813766506e-17,2.384059687539036,0.4932712891297581,0.06513755578276129,1.2325652371708211
-0.0485859084042629,0.38454149410405203,0.218803343327776,0.8214741372871788,0.5702457731261893,6.047721564263022e-17,9.586753609509703e-18,1.5043307253638551,0.5160602649649504,0.031196656672223638,0.8067809710768403
-0.378116206531492,-0.0264291180408511,0.20249533159295202,0.1239147143811592,-0.9922928718678956,-5.711171913586467e-17,2.208282124187832e-17,2.9622881517740938,0.672492349393478,0.047504668407048034,0.2447197651192068
0.299580376310386,0.262981824056937,0.19448865719968103,0.9338746654172152,0.3576004883831737,2.7270401440030058e-17,5.4824489618730146e-17,0.6564069162330802,0.17086598066986236,0.05551134280031906,0.09587847628541556
-0.289882687618401,-0.0358331427363975,0.23857264355433602,0.39475986206769453,-0.9187843333994626,-4.5033440917742207e-17,4.1489621060728755e-17,2.725278914694232,1.566583158340607,0.011427356445663572,0.33865647639600666
0.0944041542982123,0.24831890073104898,0.21839806512461,0.6414635312161916,0.7671535296924952,6.111987284439221e-17,3.709528290763193e-18,0.6202263340814793,1.76434351757731,0.03160193487538964,0.6357861778229085
0.324636519833397,0.22895370136145,0.19953022288182798,0.9527140949464938,0.3038681511614588,2.7024336040957057e-17,5.4946198396250055e-17,0.5235156940496957,0.2423269157742356,0.050469777118172326,0.14834225358402095
0.149508575105083,0.370795636857411,0.23455157536709198,0.9218910794841452,0.38744914191098295,4.519407535197655e-17,4.131458591992069e-17,1.1631995240349264,0.06487670582434207,0.015448424632907578,0.4323502414878627
0.25975711143244895,0.236366322144888,0.23628160535246104,0.9708620737132448,0.2396389655820148,5.600530071459364e-17,2.4754913623815808e-17,0.362427995442337,1.0341725288184245,0.013718394647538884,0.9126125962102926
-0.24742158949773896,0.303183907244276,0.2393557148653,0.3878339443140341,0.9217292615718669,5.978556103945477e-17,1.3232012237459306e-17,2.09439651720359,0.4311023479481073,0.010644285134700084,0.18046708418554708
0.395203499500681,0.0606722900305041,0.181506585211993,0.8459141211644173,-0.533319134866387,4.1831880004512944e-17,4.471569379918729e-17,0.12999271256407885,0.05957775247441039,0.06849341478800662,1.314609384425168
-0.213998729647388,0.26336898917634,0.18916550228726603,-0.3246573976094677,-0.9458316838515444,-6.021540666190218e-17,1.1113246924116848e-17,1.8364778725297544,1.1569698493745195,0.060834497712734165,0.5131540325882361
-0.16606512016451,0.291432748707073,0.17872291011757602,-0.4497731813709709,-0.8931428135071322,-6.024519795825971e-17,1.0950597226852288e-17,1.6596655948896537,1.1952197806932123,0.0712770898824245,0.6463154563778685
0.254494296986592,0.15393313898074099,0.21558866330818602,0.9666843459747612,0.25597143443624365,5.869242694357195e-17,1.7452749815662675e-17,0.016006469521992275,1.5246097947251194,0.034411336691814134,1.0229112972323868
-0.263780314799064,-0.133382713017123,0.174140105154381,0.4675904631447823,-0.8839452238549897,-3.3657394021220304e-17,5.115251004940978e-17,3.0778086911179203,1.5391776905680343,0.07585989484561859,0.5022678937629392
0.131480986489231,0.309855889741402,0.197260228836964,0.7733539347794741,0.6339745196465747,5.793854084611487e-17,1.9812242207224387e-17,0.744079089715098,1.1839111691362356,0.052739771163036284,0.5546266962651708
0.0784099885957895,0.36865051655785397,0.223938806022388,0.9082002680539156,0.4185358683635083,6.005660652329157e-17,1.1941669462900687e-17,1.0999192529490762,0.7064295214960732,0.02606119397761169,0.9426835827080046
-0.0932983040769634,0.37746484276062703,0.242263442622406,-0.8601671641659272,-0.5100122054331119,-6.122601554482473e-17,8.800438395464973e-19,1.6306320245259749,0.4897359835096563,0.007736557377593663,1.0499700483919083
0.262038783411297,0.300562814076645,0.198783117378364,0.982404674545672,-0.18676470606303605,5.573282666212786e-17,2.5362403058540268e-17,0.7925749695985451,0.16329037895447127,0.0512168826216361,1.3316010874619209
-0.20412011600610397,-0.134731855307293,0.221246963854949,0.5692186981996336,-0.8221861550889278,-1.7839667133623563e-17,5.857598256295966e-17,3.10910029104903,1.9132126030196464,0.02875303614505065,0.6696097031396744
0.181855159899349,0.155464725634686,0.19438227478774103,0.6999026949903532,0.7142382078447223,5.79127215343906e-17,1.9887587614760583e-17,0.08560228229387397,1.9499405442324915,0.055617725212258606,0.44447267581819705
-0.133549935380461,0.249461331982705,0.22292669053883502,-0.3973981281508437,-0.9176462977325226,-5.619013753995141e-17,2.433244541545268e-17,1.5049484934179032,1.6366233047114047,0.027073309461165374,0.8173385921902295
0.245152874291099,0.23759425774319395,0.17238794621637898,0.8503631177395217,0.5261963207666129,4.9529060523470277e-17,3.60037723067606e-17,0.3597485691083187,1.1366021278334684,0.07761205378362138,0.3881080230577548
-0.391141925568057,0.0837137043093132,0.24851037198394899,-0.6536577197991921,-0.7567903179526817,-5.368103915339959e-17,2.9457520127563787e-17,2.9305582473021325,0.0005105219619730085,0.0014896280160514766,1.2142913359641023
0.0889502989066233,0.25372412004998396,0.20822065771316603,0.6070467411484811,0.7946661274151612,6.094628804851313e-17,5.9118042730040956e-18,0.651445277410416,1.7411107212203645,0.041779342286833714,0.5556412256656521
0.176387869211379,0.35237509751412,0.22044898995595702,0.9966474089688266,-0.08181651542154816,6.046139498231992e-17,9.686029808262155e-18,0.9734057443537876,0.3566304042137672,0.02955101004404273,1.493852289869189
0.31415333789973804,0.21207523600284198,0.21358832578127002,0.9995742578281248,-0.029177098679502286,5.3004701679105366e-17,3.0657805801519586e-17,0.3446928574867664,0.6725381200875304,0.03641167421872965,1.075593457624742
-0.008743358777957459,0.314466363397419,0.21211776224313397,0.4032981324198669,0.9150686402596514,5.959254515272644e-17,1.4075795497054614e-17,1.111029062583374,1.3834959175962187,0.03788223775686626,0.18316880986648354
-0.23529068580975598,0.266221303502273,0.248028002079524,-0.5139967587799013,-0.857792126312521,-5.810250198275462e-17,1.9326114974268388e-17,1.9342006017092437,0.9886637338846768,0.00197199792047555,0.8609470354116379
0.196790981933401,0.19601492396544798,0.24480474985129003,0.911554492829726,0.4111792876616485,6.091151326974997e-17,6.2599527029935846e-18,0.21645740362574764,1.6756746085532803,0.0051952501487101885,1.044637220508294
-0.12974073080607001,0.375965187565009,0.178170338505007,0.5536539083072172,0.8327468701929438,5.332683921490439e-17,3.009398072708859e-17,1.8204680977262615,0.22059973809506087,0.07182966149499348,0.07296647879738709
-0.260116697171907,0.142049214295228,0.20725345447337098,0.2469543731538829,-0.9690271087952972,-5.927835197571345e-17,1.5345241728238455e-17,2.1114974138386566,1.5329382784894952,0.04274654552662894,0.003771005964368375
-0.30422311621862896,-0.0499570727807104,0.184941013499303,0.32186880440784343,-0.9467842799439932,-4.40288487354632e-17,4.255419997702161e-17,2.8012366900593406,1.4364268336967922,0.0650589865006967,0.4406655287659543
0.151375924013727,0.26115718387392894,0.244083747330091,-0.9337999087447671,-0.3577956545687285,-6.103759800956769e-17,4.879660426409043e-18,0.5273423588818257,1.489135664389833,0.005916252669908575,1.2846656150934628
-0.37168253289387704,0.102846803657292,0.234718906249276,-0.5573476597724941,-0.8302792217959717,-4.799127836683022e-17,3.802941831493165e-17,2.665074728503293,0.5554341196579075,0.015281093750723757,1.2612918866592946
-0.294756745475134,0.20092354784032698,0.232795028502853,-0.3347341446294181,-0.9423126086491744,-5.729528072347796e-17,2.160208933118502e-17,2.1884671021696604,0.9723524322083372,0.017204971497147163,0.7018730511902199
-0.253385085476011,0.11699990930921302,0.24097235822385699,0.17692574131720876,-0.9842242031464964,-5.4006947932776626e-17,2.885565857229736e-17,2.144461670194971,1.6656989820711587,0.009027641776143505,0.3128439310495925
-0.307058366449501,0.232497348947077,0.247044658311809,0.2203461934099529,0.9754217318933096,6.107849284224835e-17,4.337876067162568e-18,2.283414239316666,0.5651067580648143,0.0029553416881914264,0.15126708963986987
-0.0424076765378464,0.27166812120208106,0.204386466140575,-0.35472198477575906,-0.934971824985516,-6.107721204160668e-17,4.3558725738088635e-18,1.1537393507517038,1.6964335357222848,0.04561353385942464,0.4338136309760349
0.0744743066615771,0.36195477061014103,0.17855977793513,0.7720219314452813,0.6355958915596429,5.690739797237971e-17,2.260414812966503e-17,1.0686340776548098,0.8128440876061506,0.07144022206486961,0.5039178985497103
0.0307526048123309,0.370918165525399,0.174862432173021,-0.955617703681744,-0.29460957963044915,-6.087494103603826e-17,6.606134309375489e-18,1.2018816998413593,0.7760583214189024,0.07513756782697929,1.3798461411775034
-0.25087462875492106,0.292394197715083,0.184316947208558,0.4682561431979749,0.8835927706570249,6.121907083011062e-17,1.2746855896820505e-18,2.0706605807659777,0.5627972278283582,0.06568305279144214,0.4664974463956302
-0.0338692637150245,0.249670911786954,0.22546046513475798,-0.534018424307281,-0.8454728395994568,-5.681234590603006e-17,2.284199661387403e-17,1.098744777548284,1.861782886343661,0.024539534865242053,0.9456276953078679
0.0244104210187111,0.37140967001374603,0.180620280986599,0.8299887814731071,0.5577800844676933,6.037375553831392e-17,1.0218077062468912e-17,1.2190741717192648,0.7757726930025575,0.0693797190134006,0.8114293536394842
0.328404465591053,0.16657785362592098,0.20634119808820497,0.9634997321994891,0.2677092939206871,4.052822130485527e-17,4.590057444650689e-17,0.16400817328056086,0.8303253236301175,0.04365880191179479,0.4523039798652748
-0.308653128984156,0.044177314217153,0.185827251278775,-0.24221107432598185,-0.9702235801473048,-3.230397286703927e-17,5.201781227291505e-17,2.504859352826029,1.4071551060515322,0.06417274872122536,1.2597100810759765
-0.263371515822691,0.282276079480385,0.22202928191123397,0.2556024259845746,0.9667819815402025,5.978518657990053e-17,1.3233704026504671e-17,2.1179646042967346,0.5473156225702817,0.027970718088765757,0.04062912705441213
-0.387637605208339,0.0977886737429342,0.201937438282554,-0.3498914073603129,-0.9367902663112057,-6.05171908372762e-17,9.331080849469468e-18,2.8689004253148416,0.06822120802788563,0.048062561717446,0.5104393422121772
-0.273078929303268,-4.53952123778031e-05,0.19985405565045397,0.44615954924540174,-0.8949534382397443,-4.788710397802226e-17,3.816051269640818e-17,2.566613922843604,1.7102868631083687,0.05014594434954582,0.2103691400074056
0.0246118363192668,0.355716285228279,0.17200624967486802,0.7506634251974144,0.660684812956137,6.032792075288143e-17,1.0485296099238306e-17,1.146282377078864,0.9741586511915326,0.07799375032513156,0.6769796842384292
0.382632819168878,0.0759016612482467,0.17501832815621,0.9826650237279271,-0.18538999741569853,3.8092808679432947e-17,4.7940978124843897e-17,0.023906794646068798,0.4610500861902573,0.07498167184378987,0.8578943303526787
0.18551930268741498,0.259647012353264,0.23680193853671902,0.8933538506278776,0.44935386675574907,5.978532276042322e-17,1.3233088796145215e-17,0.4745923642814241,1.3444145438526265,0.013198061463280952,0.8869230271284739
-0.0546825932648477,0.351145008053182,0.214411039670195,-0.9028149875953436,-0.4300291829320652,-5.777545934866232e-17,2.0282893129573828e-17,1.3651985602765575,0.9877453993325708,0.03558896032980464,1.4638937574810629
-0.130465503923538,0.34619693139982693,0.221829524848358,0.5737194122679964,0.8190519128766289,6.09871799485789e-17,5.473877836990817e-18,1.6340095211863803,0.8070286357712456,0.028170475151641845,0.5215250838322838
-0.11299512153742401,0.27024763293882803,0.211251033176287,-0.4495216442992127,-0.8932694393667188,-5.823864582042392e-17,1.8911890166185472e-17,1.4292443730024322,1.5601070485647592,0.038748966823713066,0.7802182794673864
0.30479463176756605,0.237703230614768,0.208148806195523,0.9999994366456212,0.0010614652327159194,5.1496895088429856e-17,3.3128073486182286e-17,0.4621390254858722,0.5380663324330855,0.04185119380447713,0.9980824270548716
-0.18624376030759301,0.250143610087683,0.17021747139292498,-0.3012202979756405,-0.9535545774036568,-5.872117930321184e-17,1.735576439960767e-17,1.7163888734187307,1.40661216468299,0.07978252860707498,0.5933526478016375
-0.321159910015257,0.0627353727701176,0.19885223740127697,-0.18649416144501366,-0.9824560691180656,-4.2077580612215735e-17,4.448456660997308e-17,2.4952207598516982,1.2719768571195589,0.05114776259872293,1.0007899363041577
-0.29689322518717604,0.262582362757313,0.21468114968724303,0.4780384979510333,0.8783388836188001,6.115274121840592e-17,3.121169352874349e-18,2.3129472708862853,0.27923056355319914,0.035318850312757305,0.4474254942515836
0.208569702130423,0.262435466635876,0.21495254776684303,0.8457555124607539,0.5335706261988638,5.4679566228485316e-17,2.7559834791219854e-17,0.4695689672182418,1.1971822160148289,0.03504745223315743,0.5411176055854048
-0.22384573463367702,-0.0878078532114401,0.18381951097677598,0.5380345329626949,-0.8429227967848625,-2.629476531674733e-17,5.529904857763671e-17,2.8949564009374043,1.941679009285792,0.06618048902322397,0.5588354744692445
-0.195575333496716,0.27025395846246003,0.244209645277077,-0.446208723693276,-0.8949289217027339,-5.856611733367779e-17,1.7872027224479297e-17,1.762552293970451,1.2126997642127428,0.005790354722923513,0.7587082912048305
0.0410520047313754,0.252693845656116,0.22687377117172403,0.4004854377232926,0.9163031235194948,6.09954261012849e-17,5.3812128165811514e-18,0.8082768182287182,1.833273880674644,0.02312622882827555,0.3240511719203
-0.354312385950644,0.0542348071677636,0.18673819950228798,-0.3406310677102368,-0.940197040896526,-4.2654515273992865e-17,4.3931671757347806e-17,2.641735309889904,0.9524165316983956,0.06326180049771217,1.1477352358322648
0.36617989840326504,0.154583466533113,0.21871429615610602,0.9999686240369492,-0.00792154919512168,3.214875827348907e-17,5.211388296919942e-17,0.3124295270519504,0.2323981056889163,0.031285703843894286,0.5606708968306796
-0.341864598701993,0.0479385981406303,0.22997396026116,-0.15036913235532534,-0.9886299226883166,-4.6347631238506376e-17,4.001620340854532e-17,2.6051114860515114,1.0977575051310515,0.02002603973883971,0.8631596173375261
-0.214409459743223,0.301850739502748,0.17930563583436102,-0.4487151862121148,-0.8936748187470804,-6.122074107376829e-17,1.1917713846464194e-18,1.8926172086782296,0.8031126332154196,0.07069436416563912,0.4847914772108031
-0.30837607834182396,0.0806104681573977,0.19245549788332802,-0.11204534403877037,-0.9937030949329048,-4.573099990677734e-17,4.0719468368103415e-17,2.4091056650026164,1.3476988644897476,0.05754450211667244,0.8397741111723979
0.045155340560582,0.22932757990621,0.17664048915849898,-0.3982614474767244,-0.9172719441113112,-6.123157033635827e-17,3.0700292873992984e-19,0.7492855506286517,1.9877001491025803,0.07335951084150126,0.41463447249287255
-0.360971440766233,0.170834726776638,0.184391034001587,0.2517189283685205,0.9678003828791368,6.083303077100626e-17,6.98153449239112e-18,2.6556015037418867,0.11726958264004113,0.06560896599841333,0.14019036225130896
-0.293822875853233,-0.0177363894494568,0.173036686035871,0.3637026014605109,-0.9315151194107678,-4.674085779048298e-17,3.9556183709560425e-17,2.6673251214441143,1.5488417379993524,0.07696331396412875,0.3300949246648633
-0.15934993279819598,0.36688832788077297,0.178423341035859,0.7799876639591629,0.6257948897774158,5.911082621104685e-17,1.5978412978204663e-17,1.9791003351785783,0.003842855682708958,0.07157665896414125,0.630642746066826
0.0176271225913144,0.382899271447021,0.198437156963045,0.9066909181943786,0.42179566008179203,6.089776842712751e-17,6.392281067865932e-18,1.302165835618949,0.5994709319563106,0.05156284303695526,1.0307870388531684
-0.19129035490528698,0.285701827236588,0.18309871526745103,-0.6251207302057776,-0.7805280729525336,-5.628902857726515e-17,2.4102794827207727e-17,1.7589167164355406,1.1119651769036618,0.06690128473254918,1.0798616416571456
-0.241379156223673,0.172826662322643,0.21959613331077102,-0.37100877098073376,-0.9286293619390706,-4.444481343962353e-17,4.2119568076746745e-17,1.9910292602929305,1.5290114717259644,0.03040386668922884,1.1386382509441748
