X,Y,Z,roll,pitch,yaw,Theta1,Theta2,d3,Theta4
0.0870045945997829,0.388530542035833,0.193999000000000,0.15770000000000003,-1.1854167276974285e-16,3.141592653589793,1.2761,0.1986,0.056001,1.317
-0.194312303077093,0.125941734846998,0.179817000000000,-2.4805853071795867,-1.6773752602247475e-17,3.141592653589793,1.9375,2.0025,0.07018300000000001,0.1374
0.145715671696580,0.309242142794058,0.205944000000000,1.7701900000000002,-1.024809234748629e-17,3.141592653589793,0.72197,1.1320000000000001,0.044056,0.08378
-0.125148574217722,0.341180760834794,0.174749000000000,1.6078600000000003,-9.436721896405551e-17,3.141592653589793,1.5952,0.89239,0.075251,0.8797299999999999
-0.222675927662585,0.296254626991968,0.233763000000000,1.56177,-1.1216322091826683e-16,3.141592653589793,1.9213,0.7981699999999999,0.016237,1.1577
0.231298173763380,0.223797343027955,0.209239000000000,0.12343999999999998,-1.2213496808013442e-16,3.141592653589793,0.30044,1.3204,0.040761,1.4974
0.276350045308990,0.281937060846208,0.172564000000000,-0.48114000000000007,-1.2202049900333644e-16,3.141592653589793,0.67056,0.3339,0.077436,1.4856
-0.128930795165244,0.289136744128988,0.185311000000000,2.68447,-2.309607285443814e-17,3.141592653589793,1.5078,1.3664,0.064689,0.18972999999999998
-0.390618706816492,0.0298862933958802,0.197814000000000,2.31008,-1.0425687803405616e-16,3.141592653589793,2.9084,0.42018,0.052185999999999996,1.0185
-0.0573629368663032,0.359077113368267,0.217889000000000,1.97519,-3.822673631052108e-17,3.141592653589793,1.403,0.88964,0.032111,0.31745
-0.224651946418325,0.275736473384547,0.184184000000000,2.20977,-7.60661271863796e-17,3.141592653589793,1.8955,0.98445,0.065816,0.67018
-0.156768952586125,0.269803507303951,0.231949000000000,2.71853,-3.499205605557035e-17,3.141592653589793,1.6032,1.4051,0.018050999999999998,0.28976999999999997
-0.261621790331703,0.178898944289491,0.201462000000000,2.3891999999999998,-1.0526523646699428e-16,3.141592653589793,2.0603,1.3633,0.048538,1.0344
-0.334370090744108,0.0792717562975688,0.189652000000000,2.524,-1.0892954848094503e-16,3.141592653589793,2.5063,1.1139,0.060348,1.0962
-0.0794885507611009,0.232658324815347,0.193146000000000,2.72779,-5.459938201136466e-17,3.141592653589793,1.2856,1.9043,0.056853999999999995,0.46211
0.191683948870452,0.340814426156630,0.242130200000000,0.08419999999999983,-1.161900380858821e-16,3.141592653589793,0.8947799999999999,0.43872,0.007869800000000001,1.2493
0.359851097315191,0.165367651856515,0.199810000000000,-0.5924,-1.1438420885437527e-16,3.141592653589793,0.32175,0.29135,0.05019,1.2055
0.397782720694913,0.0304091983719020,0.185516000000000,-0.7087359999999999,-9.430474557886729e-17,3.141592653589793,0.020013999999999997,0.15018,0.064484,0.8789299999999999
0.160368568706771,0.295187267738092,0.197227000000000,0.79885,-1.0543383089653626e-16,3.141592653589793,0.64565,1.1903,0.052773,1.0371
0.0200802195134896,0.396427856594595,0.214266000000000,1.23183,-5.309582433503681e-17,3.141592653589793,1.4244,0.25587,0.035733999999999995,0.44843999999999995
-0.182621352801845,0.223068075100790,0.192156000000000,1.9651999999999998,-1.1923425982413987e-16,3.141592653589793,1.7098,1.5959999999999999,0.057844000000000007,1.3406
-0.0976988543642809,0.343837263970545,0.200480000000000,1.35468,-1.0941780618444593e-16,3.141592653589793,1.4957,0.96398,0.04952,1.105
0.103721741844294,0.362623920159273,0.243521900000000,1.2068699999999999,-6.167525372143346e-17,3.141592653589793,1.0324,0.70225,0.0064781000000000005,0.52778
0.0906636756177968,0.335900108126297,0.227470000000000,1.927979,-7.45116723288996e-18,3.141592653589793,0.91946,1.0694,0.02253,0.060881
0.153438812463828,0.252459708274425,0.228752000000000,0.9756,-1.0666468157577067e-16,3.141592653589793,0.4924,1.5404,0.021248,1.0572
-0.375773449368560,0.129493384662777,0.219100000000000,1.9247500000000002,-1.050329535638823e-16,3.141592653589793,2.7225,0.23295,0.0309,1.0307
0.351857267370674,0.141744297836880,0.211120000000000,0.5943499999999999,-2.5400801880182142e-17,3.141592653589793,0.13560999999999998,0.66767,0.03888,0.20893
0.249329140546138,0.231962517134595,0.204394000000000,0.15164999999999995,-1.1893137525181514e-16,3.141592653589793,0.33655,1.1451,0.045606,1.33
0.395183352560809,0.0540935593041029,0.178857000000000,-1.2915889999999999,-1.2233515581328716e-16,3.141592653589793,0.077791,0.15542,0.071143,1.5248
-0.330158109997107,-0.0377309731523617,0.185962000000000,3.0231000000000003,-1.042633025428849e-16,3.141592653589793,2.8168,1.2249,0.064038,1.0186
-0.00504185507877565,0.386132408911855,0.189112000000000,1.0065899999999999,-9.741009366892004e-17,3.141592653589793,1.381,0.54528,0.060888,0.91969
0.267196632140241,0.178175419627249,0.184858000000000,1.359864,-1.032448432967117e-17,3.141592653589793,0.11777,1.3265,0.06514199999999999,0.084406
-0.394550786684526,0.00792143529568503,0.222343000000000,2.47018,-9.309280412149694e-17,3.141592653589793,2.9948,0.33894,0.027656999999999998,0.86356
0.386745777632134,0.0940781881915780,0.183559000000000,0.07884,-3.481480401826247e-17,3.141592653589793,0.16167,0.20543000000000003,0.066441,0.28826
-0.249802949233919,-0.0597576240529355,0.201907000000000,-2.4340153071795867,-8.38549581770508e-17,3.141592653589793,2.7761,1.8273,0.048093000000000004,0.7542300000000001
0.327570334944019,0.213954746862112,0.213478000000000,0.6983699999999999,-1.849945519543198e-17,3.141592653589793,0.41703,0.43298000000000003,0.036522000000000006,0.15164
0.108179504286063,0.311259226370869,0.190911000000000,1.15939,-9.446471270542393e-17,3.141592653589793,0.78947,1.2509,0.05908899999999999,0.8809799999999999
-0.267422015430825,0.294553720014480,0.215021000000000,0.9166,-1.2234017411234672e-16,3.141592653589793,2.2275,0.2148,0.034979,1.5257
-0.336202732798164,-0.0948283652603984,0.220118000000000,-2.2331383071795865,-4.683498984644861e-18,3.141592653589793,3.0338,1.0545,0.029882,0.038252999999999995
-0.263577966606286,0.208979619074568,0.244126200000000,3.01397,-2.6394267907719266e-17,3.141592653589793,2.0451,1.1861,0.0058738,0.21723
0.0565599444934602,0.225210104300593,0.246787300000000,2.07468,-7.112638034341824e-17,3.141592653589793,0.69628,1.9981,0.0032126999999999998,0.6197
-0.195363166492230,0.346881006142402,0.233010000000000,1.9860000000000002,-2.7118473257219896e-17,3.141592653589793,2.0085,0.20079,0.01699,0.22329000000000002
-0.364214967847674,-0.0672006499414441,0.174123000000000,2.62057,-1.1457126538020448e-16,3.141592653589793,3.0288,0.80157,0.075877,1.2098
0.320916947403222,0.206249192995273,0.220912000000000,0.32749000000000006,-7.324335554458796e-17,3.141592653589793,0.33688,0.63171,0.029087999999999996,0.6411
-0.250309250284141,0.178928777312955,0.225400000000000,2.3167999999999997,-1.1133169756360452e-16,3.141592653589793,2.0164,1.4415,0.0246,1.1411
0.297036227269687,0.166720558233412,0.173416000000000,0.6874839999999999,-6.461102686505905e-17,3.141592653589793,0.098944,1.1443,0.076584,0.55576
-0.217375835042872,0.0885715294951990,0.186404000000000,-2.2374023071795865,-7.785581527549026e-18,3.141592653589793,2.1285,1.9809,0.063596,0.06361699999999999
-0.206578966517017,0.224735499200701,0.200513000000000,1.8820000000000001,-1.2031836366416826e-16,3.141592653589793,1.8038,1.4615,0.049487,1.3833
0.0756341357304969,0.380985405696262,0.216292000000000,0.20516000000000012,-1.2198760788375327e-16,3.141592653589793,1.1891,0.49856000000000006,0.033708,1.4825
-0.377474899809538,-0.0426884674192417,0.170530000000000,2.85469,-8.904505122664302e-17,3.141592653589793,3.0101,0.65869,0.07947,0.8141
0.250794292090089,0.209386855330700,0.202904000000000,0.028519999999999986,-1.2205422358793162e-16,3.141592653589793,0.24072,1.2767,0.047096,1.4889
0.0855869387408169,0.382141098695356,0.174646000000000,0.4665600000000001,-1.117663311666729e-16,3.141592653589793,1.1922,0.42406000000000005,0.07535399999999999,1.1497
0.178192768921181,0.278108678818184,0.236738000000000,0.5249100000000002,-1.171532148365734e-16,3.141592653589793,0.5564100000000001,1.2437,0.013262000000000001,1.2752
0.158166136639043,0.330452310606042,0.187038000000000,0.8718100000000002,-8.729433935386068e-17,3.141592653589793,0.81029,0.8550200000000001,0.062962,0.7935
-0.256860623352588,-0.0513857126771136,0.175780000000000,-2.6830553071795866,-9.867803917941268e-17,3.141592653589793,2.7461,1.791,0.07422000000000001,0.9369700000000001
0.269171893777429,0.287124277928675,0.213481000000000,0.1317099999999999,-9.73150100280265e-17,3.141592653589793,0.67899,0.37113,0.036519,0.9184100000000001
-0.122145707914695,0.316069916819871,0.204458000000000,1.78085,-9.610850857983482e-17,3.141592653589793,1.5213,1.1619,0.045542,0.90235
-0.233044909256544,0.322476403384001,0.199466000000000,2.16967,-1.954591349392638e-17,3.141592653589793,2.1167,0.21325999999999998,0.05053399999999999,0.16029000000000002
-0.361083228710046,0.0645320698235681,0.243413500000000,2.1398699999999997,-1.1980488468784224e-16,3.141592653589793,2.6527,0.8491700000000001,0.0065864999999999995,1.3619999999999999
-0.392220819708917,0.0653698950167911,0.238308000000000,2.31118,-8.835858762130266e-17,3.141592653589793,2.8922,0.22495,0.011692000000000001,0.80597
-0.253591969604233,0.126249843075270,0.216628000000000,-3.1309453071795863,-6.963916309027434e-17,3.141592653589793,2.1229,1.6342,0.033372000000000006,0.6048600000000001
-0.201485204234366,0.339813838361139,0.227468000000000,1.33501,-1.0133399875107725e-16,3.141592653589793,1.9844,0.32516999999999996,0.022532,0.97456
-0.116297317211480,0.373576705972351,0.196987000000000,0.7147,-1.2123905073221909e-16,3.141592653589793,1.7111,0.4328,0.053013,1.4292
-0.383581378141983,0.0763643167474043,0.220649000000000,2.94892,-3.264511480334311e-17,3.141592653589793,2.7822,0.43655,0.029351,0.26983
-0.248824303378951,0.190949621370589,0.229950000000000,-2.9768823071795865,-1.006710303781039e-17,3.141592653589793,1.9971,1.3915,0.02005,0.08229700000000001
0.0716593830413876,0.298127999483477,0.239337000000000,1.26779,-1.0372652637154316e-16,3.141592653589793,0.8277899999999999,1.4503,0.010662999999999999,1.0103
-0.324269520502255,-0.0694636148854732,0.206270000000000,-3.0105953071795866,-9.36593426434402e-17,3.141592653589793,2.912,1.2313,0.04373,0.87071
0.0169425299125125,0.278832793077985,0.217106000000000,2.34295,-3.229559330261429e-17,3.141592653589793,0.9460200000000001,1.6638,0.032894,0.26687
-0.0146569768736141,0.369388821563361,0.171897000000000,1.82644,-3.576585824108497e-17,3.141592653589793,1.3119,0.81091,0.07810299999999999,0.29636999999999997
-0.193906179545576,0.274172228945845,0.171328000000000,1.8449,-1.0942330594780845e-16,3.141592653589793,1.7585,1.1915,0.078672,1.1051
-0.0600715313942943,0.392966770641244,0.246484100000000,1.27232,-6.85207730866934e-17,3.141592653589793,1.6365,0.22962,0.0035158999999999998,0.5938
-0.0123122122402975,0.237084810180496,0.223775000000000,1.8809899999999997,-1.0804905880711896e-16,3.141592653589793,0.9990899999999999,1.9626,0.026225,1.0807
0.00776515142232140,0.321683382179338,0.243632000000000,2.12267,-3.341163717235599e-17,3.141592653589793,1.078,1.321,0.006368,0.27633
-0.305834741201927,0.104774619744734,0.210488000000000,-2.7205763071795865,-1.1249766126109529e-17,3.141592653589793,2.347,1.3076,0.039512,0.091991
-0.0962207433858574,0.350353929550283,0.211945000000000,2.2435400000000003,-1.9653502119490465e-17,3.141592653589793,1.5113,0.8934200000000001,0.038055,0.16118
-0.302619640647350,0.0864155137322195,0.195039000000000,-2.9765953071795868,-5.3489455817812563e-17,3.141592653589793,2.3762,1.3824,0.054961,0.45201
0.316135483586311,0.178208790412560,0.240273400000000,0.7907299999999999,-3.5239605638217744e-17,3.141592653589793,0.18395999999999998,0.89865,0.0097266,0.29188000000000003
-0.291927176406856,-0.132247380433926,0.199071000000000,-1.8864513071795863,-3.730431792190111e-18,3.141592653589793,3.0948,1.3324,0.050929,0.030466000000000003
-0.199053589998560,0.290229448077311,0.190850000000000,2.65727,-2.044482161669886e-17,3.141592653589793,1.7988,1.0262,0.05915,0.16773
-0.0711732802529591,0.277722420331682,0.231084000000000,2.75505,-1.522572217375949e-17,3.141592653589793,1.2715,1.6082,0.018916,0.12465
-0.144649376645961,0.370992121880116,0.184724000000000,1.47193,-6.848422820136102e-17,3.141592653589793,1.869,0.19637000000000002,0.065276,0.59344
-0.220323710098851,0.206940847786615,0.227678000000000,-2.9696693071795863,-5.213459917259094e-18,3.141592653589793,1.8703,1.4858,0.022322,0.042584
0.0492104468741859,0.349826999551385,0.206672000000000,1.63495,-5.209050915825134e-17,3.141592653589793,1.0629,1.0114,0.043328,0.43935
-0.112067938694960,0.226422944154806,0.194627000000000,1.7875,-1.2210278870453464e-16,3.141592653589793,1.4244,1.857,0.05537299999999999,1.4939
0.209026155677605,0.313494762494325,0.192539000000000,0.37100999999999995,-1.0670677336120701e-16,3.141592653589793,0.72083,0.70808,0.057461,1.0579
-0.250668552049766,0.300421443168764,0.225003000000000,1.1495999999999997,-1.2041986829763774e-16,3.141592653589793,2.1047,0.4327,0.024997,1.3878
0.145941935022573,0.369047924346070,0.176480000000000,1.15761,-2.417992761128265e-17,3.141592653589793,1.0972,0.25916,0.07352,0.19875
-0.313459046713478,0.221479402698604,0.185562000000000,1.55076,-1.194024903041253e-16,3.141592653589793,2.3072,0.59026,0.064438,1.3467
0.260174943417513,0.288020469833525,0.210318000000000,0.9866299999999999,-2.026971842191148e-17,3.141592653589793,0.64815,0.50476,0.039682,0.16627999999999998
0.295308809353254,0.229473579996555,0.201337000000000,-0.2821699999999999,-1.2100036402657944e-16,3.141592653589793,0.38361,0.75022,0.048663,1.416
0.317687981063806,0.240729992237384,0.172796000000000,-0.17486999999999983,-9.829298963752347e-17,3.141592653589793,0.5835100000000001,0.1733,0.077204,0.93168
-0.328641550813107,-0.0750561393982246,0.197965000000000,3.0221999999999998,-1.090913853386166e-16,3.141592653589793,2.9423,1.179,0.05203500000000001,1.0991
-0.107664622952149,0.353690266976929,0.230929000000000,2.17472,-2.4764300854949755e-17,3.141592653589793,1.5679,0.8104399999999999,0.019071,0.20362
-0.231341633908955,0.0375929499763043,0.228548000000000,-2.9778853071795863,-1.0511473049064966e-16,3.141592653589793,2.354,1.9833,0.021452000000000002,1.032
-0.0118711586085821,0.324872641515665,0.245036300000000,1.78671,-7.435648490696143e-17,3.141592653589793,1.1478,1.2914,0.0049637,0.65249
-0.223158891115407,-0.0782168152535608,0.197843000000000,-2.165565307179586,-7.941533905504788e-17,3.141592653589793,2.8542,1.969,0.052156999999999995,0.70558
-0.390582556324731,0.00360772406787156,0.171920000000000,2.7236300000000004,-7.797409947520251e-17,3.141592653589793,2.9649,0.44895,0.07808,0.69022
0.307170498059014,0.228661600951480,0.221573000000000,0.924159,-1.1839854936009089e-17,3.141592653589793,0.41486999999999996,0.60612,0.028426999999999997,0.096831
0.356736919949042,0.172566053830671,0.211337000000000,0.09917999999999996,-6.167313769767089e-17,3.141592653589793,0.34507,0.28187,0.038663,0.52776
0.322329732061556,0.227444513575724,0.236509000000000,-0.03987999999999983,-9.354325555324629e-17,3.141592653589793,0.48621000000000003,0.34315,0.013491,0.86924
-0.266919484010062,0.255714150525910,0.176539000000000,1.57301,-1.1855089198225992e-16,3.141592653589793,2.0789,0.8114100000000001,0.073461,1.3173
0.290276484755372,0.190075962307416,0.189958000000000,-0.25620000000000004,-1.2233232505180007e-16,3.141592653589793,0.1887,1.0794,0.060042,1.5243
0.0489309354081596,0.392164194780554,0.213391000000000,0.9269799999999999,-8.076606290366567e-17,3.141592653589793,1.3269,0.32024,0.036608999999999996,0.72016
-0.240621418300246,0.273317484235823,0.242178900000000,1.6223999999999998,-1.1540110886680825e-16,3.141592653589793,1.9687,0.8832,0.0078211,1.2295
0.191590268635920,0.326708908280328,0.182678000000000,0.8501299999999998,-7.083297681305501e-17,3.141592653589793,0.7896,0.67729,0.067322,0.6167600000000001
-0.361692361704975,-0.0794112018782963,0.197860000000000,-2.7719253071795866,-4.236882578052559e-17,3.141592653589793,3.0622,0.80233,0.05214,0.35327
0.203688304647477,0.301126775582628,0.249282440000000,1.20704,-4.0047419786559484e-17,3.141592653589793,0.6495,0.8906799999999999,0.00071756,0.33314
0.0390534737123430,0.270132722984332,0.176595000000000,1.1567399999999999,-1.208135290898734e-16,3.141592653589793,0.8518399999999999,1.7113,0.073405,1.4064
0.169277999433748,0.353197427337867,0.195318000000000,0.07671000000000018,-1.183864491920016e-16,3.141592653589793,0.96616,0.42255,0.05468200000000001,1.3119999999999998
-0.336596384044549,0.193793845862397,0.227980000000000,2.41323,-6.075565624348699e-17,3.141592653589793,2.4333,0.49904,0.022019999999999998,0.5191100000000001
-0.289781562132658,0.265286351080703,0.249105190000000,1.84785,-8.760982712482529e-17,3.141592653589793,2.2544,0.39063000000000003,0.00089481,0.79718
-0.325277316289847,0.0352668540002132,0.244483300000000,2.5961000000000003,-1.1645806959215928e-16,3.141592653589793,2.58,1.2724,0.0055167,1.2563
-0.233620086729604,-0.108497179871096,0.221982000000000,-2.1059553071795865,-7.135249934066415e-17,3.141592653589793,2.9771,1.8221,0.028017999999999998,0.62197
-0.112733526760982,0.283636562945795,0.215428000000000,2.21389,-7.763268812098425e-17,3.141592653589793,1.4387,1.4618,0.034572000000000006,0.68661
-0.0205506452872280,0.395856354079766,0.212477000000000,0.22639999999999988,-1.224646502249503e-16,3.141592653589793,1.5187,0.2778,0.037523,1.5701
-0.0241603063586273,0.362975822341705,0.187516000000000,1.74736,-5.3501573718424284e-17,3.141592653589793,1.3117,0.8877799999999999,0.062484000000000005,0.45211999999999997
0.0468435200195797,0.266022001696162,0.180680000000000,1.39498,-1.1195078332304393e-16,3.141592653589793,0.81638,1.732,0.06932,1.1534
-0.301357778561028,0.259903837831897,0.225779000000000,1.5045899999999999,-1.0659843175142927e-16,3.141592653589793,2.3516,0.20909,0.024221,1.0561
-0.351996454614065,-0.0745776639873318,0.234099000000000,-2.6937353071795864,-4.253998273585526e-17,3.141592653589793,3.008,0.93621,0.015901,0.35475999999999996
-0.291576531723864,-0.0528648438739916,0.234927000000000,2.9157,-1.208494092781589e-16,3.141592653589793,2.7906,1.5333,0.015073,1.4082
-0.381748212215933,0.0531711563068329,0.170449000000000,1.9695300000000002,-1.2036151848191812e-16,3.141592653589793,2.7951,0.5596300000000001,0.079551,1.3852
-0.385530663294090,-0.0403449630315735,0.199377000000000,-2.9749653071795867,-3.1608719346680263e-17,3.141592653589793,3.054,0.5152800000000001,0.050622999999999994,0.26106
-0.378436467766061,0.0520759441049339,0.174620000000000,2.3052300000000003,-1.0864836883450052e-16,3.141592653589793,2.7738,0.62263,0.07537999999999999,1.0912
0.0882801744425353,0.388059340390422,0.196402000000000,0.62183,-9.243801391957242e-17,3.141592653589793,1.2692,0.20800000000000002,0.053598,0.8553700000000001
-0.219229089544000,-0.100065411491595,0.213896000000000,-2.033985307179586,-7.300758988926621e-17,3.141592653589793,2.9499,1.9380000000000002,0.036104000000000004,0.6387
-0.389998913790050,0.0665863045423388,0.221081000000000,3.00826,-1.8941197639003026e-17,3.141592653589793,2.8583,0.30525,0.028919,0.15529
0.178455550338991,0.355462529337261,0.173392000000000,1.0124400000000002,-2.796569582298647e-17,3.141592653589793,1.0233,0.21953000000000003,0.07660800000000001,0.23039
-0.374291550976594,-0.0307522818429502,0.178391000000000,3.05245,-7.209102830082557e-17,3.141592653589793,2.9549,0.72696,0.071609,0.62941
0.286807785683301,0.213169871732587,0.236061000000000,0.43273999999999996,-8.947267296155082e-17,3.141592653589793,0.28684,0.9651,0.013938999999999998,0.8192
-0.0397484090981255,0.302890430432131,0.212146000000000,2.055,-6.87540444927895e-17,3.141592653589793,1.1915,1.4596,0.037854,0.5961
-0.206705500928144,0.198798084561611,0.196595000000000,-3.1060253071795865,-3.101438125902225e-17,3.141592653589793,1.8257,1.6075,0.053404999999999994,0.25604
0.120375047060808,0.310227360029859,0.217414000000000,0.5613499999999999,-1.2112415305463787e-16,3.141592653589793,0.76345,1.2206,0.032586000000000004,1.4227
-0.205718481753413,0.265463412597632,0.195172000000000,1.9147,-1.0793933747614615e-16,3.141592653589793,1.8023,1.1912,0.054828,1.0788
-0.165444601868402,0.281775488709364,0.184210000000000,2.33888,-6.755547678371278e-17,3.141592653589793,1.6469,1.2763,0.06579,0.58432
-0.385521124728312,0.100679520229978,0.179718000000000,1.44848,-1.2244164395952217e-16,3.141592653589793,2.818,0.18188,0.07028200000000001,1.5514
-0.327196794020394,-0.0842205843410832,0.180127000000000,2.946,-1.140395016551192e-16,3.141592653589793,2.9721,1.1716,0.069873,1.1977
-0.00805822794763969,0.325587490653245,0.220629000000000,1.6039299999999996,-8.952032159993675e-17,3.141592653589793,1.1377,1.286,0.029370999999999998,0.8197700000000001
-0.0641064275318533,0.345074743279684,0.173324000000000,2.18055,-2.83780594096369e-17,3.141592653589793,1.3778,1.0366,0.076676,0.23385
-0.361824136270614,0.116663120802390,0.219433000000000,2.7604699999999998,-5.663526382394456e-17,3.141592653589793,2.5873,0.65394,0.030567,0.48077
-0.109842998860845,0.220524438206377,0.174178000000000,2.88224,-5.19031253909933e-17,3.141592653589793,1.4191,1.9008,0.075822,0.43766000000000005
-0.147140588132348,0.333470280165867,0.177064000000000,1.4605499999999998,-1.0813540540508718e-16,3.141592653589793,1.6639,0.87885,0.072936,1.0822
-0.306505603423841,0.247778028013004,0.172643000000000,1.65408,-1.0496361905374803e-16,3.141592653589793,2.3293,0.35438000000000003,0.07735700000000001,1.0296
0.0240603936869908,0.304868603040669,0.195359000000000,1.88337,-6.469423314949102e-17,3.141592653589793,0.98303,1.4569,0.054640999999999995,0.55656
-0.0874672061636396,0.331863890018409,0.192068000000000,2.44712,-1.1711740980381888e-17,3.141592653589793,1.4245,1.1184,0.057932000000000004,0.09577999999999999
-0.228349882858590,-0.117070564448829,0.206592000000000,-2.0197753071795868,-6.714327995018562e-17,3.141592653589793,3.0147,1.829,0.043407999999999995,0.58029
0.170851590892682,0.360065713306681,0.182022000000000,-0.16950999999999986,-1.2083550239224626e-16,3.141592653589793,1.0617,0.17629,0.067978,1.4075
0.0555803940883866,0.360400896053753,0.174281000000000,1.3915100000000002,-6.724361700208886e-17,3.141592653589793,1.0961,0.8766799999999999,0.07571900000000001,0.58127
0.177611451515243,0.283660287549639,0.187835000000000,0.6740999999999998,-1.0959872032079392e-16,3.141592653589793,0.58,1.2024,0.062165000000000005,1.1083
0.123072979796197,0.230017062537326,0.187195000000000,1.63514,-7.396958997188407e-17,3.141592653589793,0.48496000000000006,1.7987,0.062805,0.64852
-0.262867578127658,0.299034578354997,0.170197000000000,1.36442,-1.0634429213087846e-16,3.141592653589793,2.2174,0.19892,0.079803,1.0519
0.303726757876508,0.182567176213313,0.200975000000000,-0.23935000000000003,-1.2099469414205663e-16,3.141592653589793,0.17727,0.99908,0.049025,1.4157
0.362677849047935,0.147663228294109,0.203537000000000,0.40031000000000005,-3.059360974688118e-17,3.141592653589793,0.22818000000000002,0.42462,0.046463,0.25249
0.0327245803798783,0.397125805013981,0.222778000000000,0.7868900000000002,-8.90904386487095e-17,3.141592653589793,1.4209,0.18062999999999999,0.027222000000000003,0.8146399999999999
0.286559700059035,0.275641083740190,0.233484000000000,0.8343130000000001,-8.927953032814528e-18,3.141592653589793,0.68138,0.2259,0.016516,0.07296699999999999
0.0732360370486158,0.386741030898967,0.234550000000000,1.3179100000000001,-3.587594046759486e-17,3.141592653589793,1.2455,0.36972,0.01545,0.29730999999999996
0.0857795838459601,0.303347219862128,0.207484000000000,1.1071199999999999,-1.0801445208613935e-16,3.141592653589793,0.8093199999999999,1.3779,0.042516000000000005,1.0801
-0.265685155983251,0.214150436260321,0.235147000000000,2.80818,-4.572246929061228e-17,3.141592653589793,2.0527,1.1381,0.014853,0.38261999999999996
-0.0954096932136389,0.343221914432022,0.217577000000000,1.4252500000000001,-1.054836372495329e-16,3.141592653589793,1.4852,0.97795,0.032423,1.0379
0.163178581885517,0.168240696270010,0.188638000000000,1.45691,-7.894635353571276e-17,3.141592653589793,0.17417,1.9833,0.06136200000000001,0.7005600000000001
-0.363119920904408,-0.0397397788765471,0.219557000000000,-2.994395307179586,-5.99586057975099e-17,3.141592653589793,2.9317,0.86872,0.030443000000000005,0.51163
-0.312148255034937,-0.000688774811080608,0.204575000000000,-2.5497853071795866,-3.862790057215054e-17,3.141592653589793,2.6501,1.4042,0.045425,0.3209
0.108709338784680,0.301424424994165,0.210993000000000,1.40018,-7.748768471655926e-17,3.141592653589793,0.75236,1.3329,0.039007,0.68508
0.0119924644606452,0.385221924936264,0.210022000000000,0.43490999999999996,-1.2166702855121278e-16,3.141592653589793,1.3314,0.56011,0.039978,1.4566
-0.280725950211651,-0.0399755512017677,0.198832000000000,-3.0008853071795865,-1.0781180494434523e-16,3.141592653589793,2.7268,1.6321,0.051168000000000005,1.0766
0.0541235766613502,0.274815767686376,0.227626000000000,2.0336499999999997,-5.1959688797198354e-17,3.141592653589793,0.81362,1.6582,0.022374,0.43817
0.163299169972286,0.291185136342246,0.238499000000000,0.9920499999999999,-9.152115462721998e-17,3.141592653589793,0.62578,1.2103,0.011501,0.84403
-0.350255930593760,0.190493296363866,0.246169100000000,2.62061,-1.5482083698332275e-17,3.141592653589793,2.5812,0.16617,0.0038308999999999995,0.12675999999999998
-0.204162164208806,0.115019045498474,0.216383000000000,2.691,-1.178232256978586e-16,3.141592653589793,2.002,1.9836,0.033617,1.2946
0.178070089188513,0.322276951188227,0.216006000000000,1.32993,-3.1637114084215335e-17,3.141592653589793,0.76043,0.8308,0.033993999999999996,0.2613
-0.299316565761818,0.256042252430358,0.247577700000000,1.65197,-1.0360917292954181e-16,3.141592653589793,2.2988,0.36167,0.0024223,1.0085
-0.359669200663145,0.170582327707427,0.201455000000000,1.41278,-1.209412501716008e-16,3.141592653589793,2.6227,0.20298,0.048545,1.4129
-0.113274420895810,0.382629869299607,0.204553000000000,0.7330899999999998,-1.1478610895667966e-16,3.141592653589793,1.8051,0.14279,0.045447,1.2148
-0.295808316784098,0.203207036701661,0.201152000000000,2.85947,-3.399089874854226e-17,3.141592653589793,2.1935,0.9472200000000001,0.048848,0.28125
-0.106419664456060,0.217492920977742,0.235755000000000,2.35464,-1.0188768807976893e-16,3.141592653589793,1.4072,1.9301,0.014244999999999999,0.9826600000000001
0.0143535035113281,0.234934184719253,0.180028000000000,1.45421,-1.20815532703893e-16,3.141592653589793,0.88421,1.9765,0.069972,1.4065
-0.252419626781805,0.306939556444400,0.174353000000000,1.3220299999999998,-1.0826160691655622e-16,3.141592653589793,2.1708,0.23563,0.075647,1.0844
-0.0390044595146176,0.378250049029375,0.215705000000000,0.85026,-1.1558034730047963e-16,3.141592653589793,1.4317,0.65246,0.034295,1.2339
0.250665718578820,0.309814458873372,0.196292000000000,-0.43171,-1.2131056837215847e-16,3.141592653589793,0.82394,0.17775,0.053708,1.4334
-0.268185940558896,0.245693906986762,0.220852000000000,2.1583300000000003,-8.822025285905062e-17,3.141592653589793,2.0741,0.8885700000000001,0.029148,0.8043399999999999
-0.388400420101921,0.0804114935798006,0.196908000000000,2.88046,-2.729041621084395e-17,3.141592653589793,2.8371,0.26809,0.05309199999999999,0.22473
-0.225876373788553,-0.0351524311067176,0.176502000000000,-2.2518653071795867,-7.467622293161344e-17,3.141592653589793,2.6645,2.0226,0.07349800000000001,0.65578
0.0152845962379206,0.323795068270232,0.178201000000000,1.021,-1.1922587167756416e-16,3.141592653589793,1.0615,1.2998,0.071799,1.3403
0.279354082410141,0.280867193617171,0.232776000000000,0.38186,-6.77331088950054e-17,3.141592653589793,0.68058,0.28734,0.017224,0.58606
