X,Y,Z,roll,pitch,yaw,Theta1,Theta2,Theta3,Theta4
-0.32510643513196097,0.23085402546173103,0.241587651981635,2.4225233701631383,-2.4863672818182008e-17,3.1415926535897927,2.4624922155240707,0.16447977632863656,0.008412348018365377,0.20444862168956895
-0.30069736304285,0.0272176260319863,0.23983666471104503,-2.3186847664622108,-7.027055365888492e-18,3.1415926535897927,2.533337998738453,1.4885743376523293,0.010163335288955294,0.05741179567340701
-0.293496433249414,0.0868295664583654,0.19949664973640197,2.9784710957097125,-8.969642076988169e-17,3.1415926535897927,2.3455413478318543,1.454809374222482,0.05050335026359848,0.8218796263446236
-0.221422422248594,0.272515325444122,0.230546930763226,1.7448183671661082,-1.1262202647796986e-16,3.1415926535897927,1.87699959208079,1.0349527557033968,0.01945306923677372,1.1671339806180787
0.265182852564673,0.24698213652741702,0.17560626988547798,0.528158137283692,-8.744091995125084e-17,3.1415926535897927,0.41829334731471546,0.9050728581995698,0.0743937301145218,0.7952080682305934
-0.216355394853869,0.24719798597734696,0.222579135403075,2.051410517401798,-1.0615768795874381e-16,3.1415926535897927,1.8399693871323253,1.2602768098138006,0.027420864596924808,1.048835679544328
0.265457951947307,0.17571468347894198,0.22689902975008897,0.7469166477996744,-7.992668890289383e-17,3.1415926535897927,0.10687529491536553,1.3511194022046864,0.02310097024991134,0.7110780493203775
-0.20014094904049803,0.344164831090445,0.195485796122276,1.3750212564242899,-9.180649412362428e-17,3.1415926535897927,2.0226209803712147,0.19994381147252505,0.05451420387772369,0.8475435354194497
-0.390352994185405,0.0501382328873293,0.221636055700736,1.7623257183283862,-1.2200462627846374e-16,3.1415926535897927,2.8751184079687047,0.371297496429021,0.02836394429926377,1.4840901860693394
0.118296376192633,0.277540706405738,0.19377394974533105,0.6699810094824199,-1.2184072986076508e-16,3.1415926535897927,0.6493847596152691,1.490404744465133,0.05622605025466888,1.469808494597982
0.0105476497758176,0.22301583179599402,0.180884082165447,2.6791578988681604,-3.238416449158635e-17,3.1415926535897927,0.8881600793748634,2.058617676501349,0.06911591783455316,0.2676198570080525
-0.14918044089342097,0.351385077422963,0.19141988157340803,1.6378160108213078,-8.157278434548031e-17,3.1415926535897927,1.7395899855331112,0.6271833972166317,0.058580118426591964,0.7289573719284351
-0.289257730530199,0.26589587295646,0.170591422513884,1.44520798764434,-1.140228127153127e-16,3.1415926535897927,2.2526209449195345,0.38991335180940695,0.0794085774861165,1.1973263090846014
-0.277890495530942,0.11980807519803001,0.19228865217458102,2.8655025945219736,-9.083264513677826e-17,3.1415926535897927,2.218122329703172,1.48298883686733,0.05771134782541872,0.8356085720485276
-0.25215851617483,-0.0151668439279909,0.23408733334889603,-2.2560249001172195,-5.05678205890517e-17,3.1415926535897927,2.5956401555046438,1.857175435118917,0.015912666651104353,0.4256551835611931
-0.39563680113901006,-0.0090668420745942,0.211991863737808,2.298391006330605,-1.0653189776333753e-16,3.1415926535897927,3.0516091008045287,0.3017793364587996,0.038008136262192384,1.0549974309327237
-0.291506102801231,-0.0545583674684865,0.236319620549853,-2.7280324374767995,-8.551893262665426e-17,3.1415926535897927,2.7967732179068663,1.531420506760311,0.013680379450146524,0.7730408549643905
-0.268407880842333,0.10543705225607303,0.19449091335199697,-2.991850088103384,-6.132112838880591e-17,3.1415926535897927,2.2204360799560665,1.5953352896309532,0.05550908664800257,0.5244361505108165
-0.317054646695438,0.17132096160043203,0.21671997076465196,2.033506295016163,-1.142326020645337e-16,3.1415926535897927,2.3061714573416383,0.9293849007350792,0.033280029235348264,1.2020500630605544
0.0136724162986605,0.34067492924849396,0.244411070624055,1.2537227500683987,-1.0348331258044052e-16,3.1415926535897927,1.1192234236545802,1.1410745417002732,0.005588929375945204,1.0065752152864544
-0.24007399005369198,-0.0621723322419235,0.19019231926776897,-2.878708665845601,-1.1689831028822798e-16,3.1415926535897927,2.783128842818857,1.889484514946542,0.05980768073223145,1.2681367164314137
-0.29842579660948704,0.26633561625026103,0.19641058815042398,2.036627011793628,-4.600376117880527e-17,3.1415926535897927,2.4076922878595552,0.014031921450424091,0.05358941184957615,0.38509719751635146
-0.38829900194865896,0.0453387620895104,0.23469333782694102,2.1325257633562984,-1.1271944173876082e-16,3.1415926535897927,2.860918518899111,0.4407711988866893,0.015306662173059198,1.1691639544295025
-0.0771822899431381,0.23140261264051298,0.188232175375122,2.4249411734262405,-8.514689504809815e-17,3.1415926535897927,1.276094009056385,1.917652613868908,0.06176782462487776,0.7688054494990524
-0.0611541144347273,0.299953880382607,0.219142675189071,2.285561037466276,-5.132382575001974e-17,3.1415926535897927,1.2636333830828368,1.4543714053870511,0.030857324810929364,0.43244375100361226
-0.22789607275972798,0.165100432458693,0.179146197296381,2.956976615835071,-7.369071300493383e-17,3.1415926535897927,1.9543655481927036,1.6482768554332068,0.07085380270361864,0.6456657877908393
0.33457665137058096,0.15873074534326997,0.24567604334321697,0.3006530356953323,-7.401862919357579e-17,3.1415926535897927,0.14752142451863542,0.8021541490348475,0.0043239566567833095,0.6490225378581507
-0.302081414722784,0.262168568135393,0.239354926167743,2.3415788290868633,-1.1922332626276129e-17,3.1415926535897927,2.4194489700459907,0.019637532526428633,0.010645073832257379,0.09750767348555622
0.3241888370889,0.199964488633283,0.172542681088464,0.1571655279159208,-8.778445531446495e-17,3.1415926535897927,0.3147607619174874,0.6416276832732308,0.07745731891153612,0.7992229172747974
-0.0749268263688675,0.369089516859251,0.171333208125166,2.1416024270559664,-9.464586301161323e-18,3.1415926535897927,1.508226896086614,0.7107368851162307,0.0786667918748343,0.07736135414687845
0.254950855720202,0.30582414053518797,0.18467135041164498,-0.0148806454647335,-1.0402128654634384e-16,3.1415926535897927,0.8015366415641691,0.19842677262943856,0.06532864958835477,1.0148440596583412
-0.102992311828888,0.369762239273581,0.205672235865867,1.5536775139590653,-7.502938171433922e-17,3.1415926535897927,1.6233642753837292,0.5897368348088703,0.044327764134132634,0.6594235962335342
-0.219437772354575,0.11318114987017099,0.18905937722624802,-2.611384717610041,-3.3545961001538136e-17,3.1415926535897927,2.052223002932116,1.897047859875768,0.06094062277375186,0.2774702732383379
-0.19322546294789103,0.19550209711272698,0.20258501244768803,2.873585273602353,-6.932437981915822e-17,3.1415926535897927,1.778287804401255,1.6970360353899374,0.047414987552311744,0.6017385661888386
-0.18434988574572198,0.280884738899437,0.20975309916346804,2.8597138812799123,-6.663694261269226e-18,3.1415926535897927,1.724249133482996,1.189904827670753,0.040246900836532165,0.054440079873836346
0.0205652479590993,0.3823332047732,0.22079642096713603,1.5971076391796164,-3.637737058603087e-17,3.1415926535897927,1.2916885516461714,0.6070142773302157,0.029203579032864406,0.30159518979677075
-0.205567912009887,0.132383071670545,0.215350503505583,-3.081125633969413,-7.557809783020119e-17,3.1415926535897927,1.953467523730072,1.9136974636094608,0.03464949649441736,0.665105314129359
-0.23374212718617898,0.11849452328941802,0.24662301017301197,2.6847334295160765,-1.1346799737089514e-16,3.1415926535897927,2.0796316609002097,1.7902012792024748,0.0033769898269875127,1.1850995105866091
-0.353078128819474,0.110122561855077,0.214813229532322,-3.130608277420669,-2.4031476917481234e-17,3.1415926535897927,2.5415415593347817,0.8085490899164139,0.035186770467678236,0.1975136194922781
-0.25007587432755607,0.18843275813805396,0.17787960591733198,-3.0034665924819572,-1.4762763542947574e-17,3.1415926535897927,2.004583802614314,1.3959759075997054,0.07212039408266782,0.12084099551638965
-0.28378415057500106,0.14606315579305099,0.184833554244975,2.0341462183778862,-1.2216129366063287e-16,3.1415926535897927,2.1905879738437233,1.3439505897851396,0.06516644575502463,1.5003923452509766
0.26357388295127204,0.229142251528511,0.230337235059826,0.5992720757170399,-8.687519483031053e-17,3.1415926535897927,0.332678597913755,1.0552255525383558,0.01966276494017389,0.7886320747350708
0.36801082423664294,0.15493572517096801,0.183630804312013,0.28567614252543033,-2.306268229066185e-17,3.1415926535897927,0.3525278078974457,0.1226007052418751,0.06636919568798666,0.1894523706138904
-0.243911997799684,0.0881381041936723,0.190163707060894,3.0992743309853386,-9.65645826303296e-17,3.1415926535897927,2.198082655397624,1.8095736591952531,0.059836292939106285,0.9083819836075384
-0.379318620483873,0.12637993112511,0.190093642218293,2.4652047368558025,-4.698047518186608e-17,3.1415926535897927,2.796623733484568,0.062299113004148726,0.05990635778170673,0.3937181096329136
-0.0604914630067854,0.23676318022856102,0.23479046762332,2.7426290697789346,-4.50622485334368e-17,3.1415926535897927,1.2047923086735577,1.9146521774083811,0.015209532376679722,0.3768154163030048
-0.342932958105176,0.0396247531380002,0.22295549558140804,2.4874185594948006,-1.1581304264103575e-16,3.1415926535897927,2.629411432080061,1.097703256976699,0.027044504418592373,1.2396961295619593
0.21172172101850603,0.249981160916363,0.20000275044943203,1.1074627032910238,-6.67910279526005e-17,3.1415926535897927,0.41565209787535057,1.2686650998362912,0.04999724955056783,0.5768544944206176
0.37888669943776293,0.121249167242859,0.21245484995372899,-0.6793025892225778,-1.1045070522436407e-16,3.1415926535897927,0.2287984858720738,0.21604356245908007,0.03754515004627073,1.1241446375537318
0.293917784717848,0.262379188934926,0.24920107766134,0.7037332452652162,-3.024850325605528e-17,3.1415926535897927,0.5947642455314736,0.3585498037935482,0.0007989223386603951,0.24958080405980554
0.28395867830542104,0.224321372160464,0.18493617384565397,0.8089633094873285,-5.1852635914481304e-17,3.1415926535897927,0.33484613151459913,0.9113220459226784,0.06506382615434562,0.437204867949949
0.0687032414194012,0.287067046840065,0.174613565402017,1.6071018008588347,-8.243001898047813e-17,3.1415926535897927,0.8030596072290449,1.542424190283089,0.07538643459798339,0.7383819966532993
-0.246315980627465,0.0022351954793426803,0.20851833310836698,-2.745445908620229,-9.454340610478505e-17,3.1415926535897927,2.5186484966568794,1.901081239281884,0.04148166689163353,0.8819903373794059
-0.16691507829084698,0.24371318760733998,0.229862861687552,2.0363717267839028,-1.1144232920138546e-16,3.1415926535897927,1.638943724690882,1.540701635260508,0.02013713831244797,1.143273633167487
-0.23941734347608998,0.303475646410776,0.17305565959973998,2.2600410577571086,-3.8092855499883866e-17,3.1415926535897927,2.0386786468358635,0.5376619122122164,0.07694434040026019,0.31629950129097145
-0.382178047788058,0.0598424455804202,0.224198666813824,-2.9690894369187815,-7.438896235320218e-19,3.1415926535897927,2.7883439341838585,0.5318262931790907,0.025801333186176344,0.006074357102144299
0.201344383135154,0.34558574367476597,0.22333327463968103,0.1292811859364533,-9.831096543847352e-17,3.1415926535897927,1.0324855265094668,0.028721780479756324,0.026666725360319447,0.9319261210527698
-0.347354064252966,0.154991313839943,0.19305940195565197,1.8172041266889207,-1.1845332605929862e-16,3.1415926535897927,2.4807051073678963,0.6506415497082991,0.05694059804434815,1.3141425303872738
-0.21416611234517802,0.31442422498609196,0.19411033366450897,2.281021132008959,-3.57738448406127e-17,3.1415926535897927,1.927975746119766,0.649483574945472,0.0558896663354906,0.2964381890562793
-0.10804766799359301,0.282620940860933,0.208238649268363,2.2252899851308428,-7.67677171986854e-17,3.1415926535897927,1.4194349607043049,1.4833663867367817,0.04176135073163705,0.6775113623102436
-0.20164774691468398,0.33375725526489697,0.181163651904837,1.9006470886184168,-5.923865233187699e-17,3.1415926535897927,1.941115821623114,0.4644317064704885,0.06883634809516334,0.5049004394751854
-0.21618887567651102,0.273581474544821,0.23788884649890898,1.4513152576637134,-1.2177341139302034e-16,3.1415926535897927,1.8545736774016297,1.061236880067485,0.01211115350109103,1.4644952998054013
0.289041776611611,0.21319556209968601,0.23537913716132297,0.5199710487887343,-8.023569149139109e-17,3.1415926535897927,0.2904831794664303,0.9439009714698772,0.014620862838677471,0.7144131021475729
0.285365960172995,0.156806597143432,0.21743863679757,0.7588240743079973,-6.631953823260029e-17,3.1415926535897927,0.04439602583328394,1.2866960909547078,0.0325613632024301,0.5722680424799944
-0.12518901591092899,0.18038082894904003,0.186696888863281,2.5590477340305355,-1.0708877377524924e-16,3.1415926535897927,1.5398356589291962,2.0835051435656387,0.0633031111367191,1.0642930684642993
-0.181584125561256,0.191369764434135,0.182139506485918,-3.070846832746734,-3.679387019120538e-17,3.1415926535897927,1.7398311279526957,1.7776662598091502,0.06786049351408235,0.30515891332899353
-0.32089946829975,0.0724457176507159,0.216996864709142,3.0279785217500623,-7.881023065840194e-17,3.1415926535897927,2.471129475911154,1.2559559724039022,0.033003135290857764,0.6991069265649945
-0.215298822107165,0.20002808497460298,0.18055129720473004,2.0141519906160883,-1.2059479923006572e-16,3.1415926535897927,1.8573777123343664,1.5525977545621192,0.06944870279527021,1.3958234762803972
0.132946063626761,0.313035223271215,0.190331626265562,0.504342625860103,-1.2068624821551827e-16,3.1415926535897927,0.7549348864790937,1.1495741643836008,0.05966837373443822,1.4001664250025914
-0.30630196893330003,0.196060447363404,0.230734585098983,2.6028000495104657,-6.217085095122335e-17,3.1415926535897927,2.2462095449793877,0.8890611933310615,0.019265414901017068,0.5324706887999828
-0.13190836184676902,0.29496089082812,0.173373856493867,2.6072650548159007,-2.770209728943805e-17,3.1415926535897927,1.5263141339346225,1.309130629951653,0.07662614350613263,0.228179709070375
-0.0810299956927594,0.212455713388211,0.18521647353418697,2.6067197965282705,-8.137759808125079e-17,3.1415926535897927,1.3027370647669705,2.0308052790331432,0.06478352646581251,0.7268225472718434
0.374791710682198,0.0844559942835892,0.198482266915148,0.3552705849348878,-2.826318274138228e-17,3.1415926535897927,0.0049270985056897145,0.5832293113808271,0.05151773308485165,0.23288582495162904
-0.340732162502909,-0.0881076355750853,0.17292976084922101,2.911812503168026,-1.1105964474188039e-16,3.1415926535897927,3.02150261601892,1.0261080603209642,0.07707023915077864,1.1357981731718576
0.390839073217616,0.0795891926736008,0.17315743210032597,-0.29361265697827305,-6.833997465602456e-17,3.1415926535897927,0.14243905198423246,0.1559681161717136,0.07684256789967422,0.5920198251342191
-0.190737145088533,0.151105121940638,0.17077761869176802,-2.8910984975200043,-4.5878700823840686e-17,3.1415926535897927,1.854302955811423,1.921779401065579,0.07922238130823213,0.3839955472174198
0.17468357687514802,0.341617793579268,0.21256604646476898,1.2410144724482863,-2.785915992951928e-17,3.1415926535897927,0.8780356252883551,0.5924753993949735,0.037433953535230886,0.22949655223504214
-0.375396560843348,0.12210221721196199,0.19165714662662497,2.2371032063445875,-8.782921927309312e-17,3.1415926535897927,2.701881159207509,0.3349693340285799,0.05834285337337498,0.7997472868915014
0.0838420478817194,0.304388725418622,0.18305356449469298,1.7559008744320184,-5.163265759628081e-17,3.1415926535897927,0.8173597549961299,1.3737641436061077,0.06694643550530739,0.4352230241702192
0.0137600323083842,0.39894839255641795,0.18526516026888798,1.6004378616878503,-2.2411956624671244e-18,3.1415926535897927,1.4869028575517913,0.13183677723091952,0.06473483973111231,0.018301773094860342
-0.29132279777958897,-0.125124169960974,0.218643298990246,-1.9162255460273985,-7.513106245220681e-18,3.1415926535897927,3.066059109776047,1.3622883684091116,0.031356701009754226,0.06138771703297044
-0.385507242504322,0.101908781317119,0.196288361450767,2.6653762720101852,-3.851556942865525e-17,3.1415926535897927,2.821929626754481,0.16338020405612888,0.05371163854923317,0.3199335588004253
-0.281181788923112,0.0462156637273377,0.222112522148403,-2.88604476793162,-7.40630686838509e-17,3.1415926535897927,2.425121745192699,1.621496898768778,0.027887477851596947,0.6494781047135101
-0.36635395377359703,0.145513127787889,0.19512928195156398,2.4971778107562885,-5.731661502495351e-17,3.1415926535897927,2.6317659685149066,0.35246718019952,0.0548707180484356,0.4870553379581384
-0.12847747275410798,0.327625306769989,0.210276390599863,1.2383038551361942,-1.1973743717758016e-16,3.1415926535897927,1.5712971118431174,1.0263661887025208,0.039723609400137284,1.359359445409444
0.0794080655447486,0.27478272058931197,0.22049834728367002,2.183692012791661,-2.0432166516203255e-17,3.1415926535897927,0.7379905175700642,1.6133266885725994,0.029501652716329683,0.16762519335100268
0.339130780629919,0.198269393122751,0.174133707428391,0.20561969002192634,-6.596399438492039e-17,3.1415926535897927,0.3827672071893373,0.3916708928435181,0.07586629257160858,0.5688184100109289
-0.13995332455151002,0.37099857634854205,0.176937023056014,1.3852894859040503,-8.046768061122606e-17,3.1415926535897927,1.8294304243153412,0.2727823643582937,0.07306297694398581,0.7169233027695847
-0.108841480525064,0.225761769844945,0.18157823814730997,1.7507311990530177,-1.2237156466530963e-16,3.1415926535897927,1.411437678959859,1.8710913831695164,0.0684217618526896,1.5317978630763578
-0.28298619024025795,-0.0498118510698087,0.23868515417769198,3.0388406927124865,-1.1897156870078295e-16,3.1415926535897927,2.766917502342335,1.6033033265615153,0.011314845822308413,1.3313801361913635
0.24885151416036602,0.30754250140965006,0.24155138534012102,-0.2674353393000601,-1.194820416720089e-16,3.1415926535897927,0.7759193018910753,0.3062874480198963,0.008448614659879485,1.3496420892110317
0.0413221863161825,0.39729228114799703,0.22009132879377802,1.5264222665319715,-1.1450530605953992e-18,3.1415926535897927,1.4260122919530964,0.10976017862294092,0.029908671206222037,0.009350204044065686
-0.260267174755824,0.20321895877676602,0.197812183730925,2.8347324642722613,-5.256714932573031e-17,3.1415926535897927,2.0338404996738624,1.2445468194563565,0.052187816269075135,0.4436548548579578
0.219575123589503,0.265294921875526,0.196191319595254,0.7771904719443359,-8.857780722323493e-17,3.1415926535897927,0.4793998506772768,1.1063493752050333,0.05380868040474589,0.8085587539379742
0.36220539383285405,0.16945362649345996,0.24082447736422502,-1.0805017432908484,-1.2243605124621842e-16,3.1415926535897927,0.4189414446393971,0.04973000645249415,0.009175522635775087,1.5491731943827396
-0.138654065536866,0.366971834607637,0.202987424322934,2.0732741487105177,-1.3857311518667169e-17,3.1415926535897927,1.780339262841992,0.40633128781976097,0.047012575677065835,0.11339640195123535
-0.35550556263719296,-0.00673716291251974,0.20139647998877,-2.8353201784343627,-4.0713475057424935e-17,3.1415926535897927,2.801203912180835,0.9855621629685036,0.048603520011230285,0.3389009464041148
-0.0612479539830131,0.36584061183374,0.17892680046512102,1.776001758392867,-5.457818937828619e-17,3.1415926535897927,1.4442137709397436,0.7937046682830259,0.07107319953487876,0.4619166808299028
-0.24902788960034303,0.31269339762200105,0.18406919253693105,1.8438030547378568,-5.2836298243681103e-17,3.1415926535897927,2.215408579420255,0.07448408353771066,0.06593080746306892,0.4460896082201091
-0.32004943613062603,-0.10419717649239,0.242765133390268,-2.069511412530433,-1.5293197527784025e-19,3.1415926535897927,3.030878638702008,1.184044040618227,0.007234866609732471,0.0012487846710819382
-0.0642348135009884,0.393533345510858,0.183515866707766,0.7366682948512796,-1.0905362080217543e-16,3.1415926535897927,1.6711674422468006,0.16392266741395506,0.066484133292234,1.098421814809476
0.173098364233924,0.344117326611372,0.239519302818864,1.2101150222658257,-3.0178934653420086e-17,3.1415926535897927,0.894997621230703,0.5641120142387431,0.010480697181135515,0.2489946132036205
-0.0439249651787562,0.21693774128883603,0.19888428703498398,2.062918095000466,-1.1140938915941463e-16,3.1415926535897927,1.1339614941965193,2.0715819629660674,0.05111571296501645,1.1426253621621203
0.0490269605258394,0.25650501703237,0.19271851371459198,1.8981136417280715,-7.761567983628979e-17,3.1415926535897927,0.7878099334232241,1.79673414654396,0.057281486285408426,0.6864304382391127
-0.00127742236255094,0.36381038570115204,0.207947951139311,2.0884630521036733,-5.8504373439210645e-18,3.1415926535897927,1.2488942218305212,0.8873594663512584,0.04205204886068907,0.04779063607810656
0.382564634769952,0.11410137078086599,0.21930370703133703,-1.1284801814718293,-1.221501467347687e-16,3.1415926535897927,0.24142228000625415,0.12920762552662526,0.0306962929686628,1.4991100870047087
-0.303206864952464,-0.0471036170608296,0.185789328253967,-3.045142950630684,-1.0301964472804888e-16,3.1415926535897927,2.7891273141900785,1.4484492744497208,0.06421067174603266,0.9995342320908964
-0.38006714950830994,0.11206083542283501,0.177077015722684,2.683575373779169,-4.183564903588317e-17,3.1415926535897927,2.7488280398332887,0.2833810085054177,0.07292298427731574,0.34863367455953737
-0.108005703507157,0.28064519135617605,0.22344224276036198,1.8513701491220516,-1.0709806477099027e-16,3.1415926535897927,1.4174459987003971,1.4983736276961672,0.02655775723963788,1.0644494772745128
-0.10640650068882498,0.333430742037458,0.180705723159661,1.7708563396697818,-8.576158884307395e-17,3.1415926535897927,1.4994469916338382,1.047222136528914,0.06929427684033927,0.7758127884929702
-0.330132463588496,0.15826138434933,0.17495762331018302,-3.0622995063128813,-2.0430452485880862e-18,3.1415926535897927,2.3793529134987192,0.8582163917851441,0.07504237668981738,0.01668350441715748
-0.24184967495007897,0.0731486353689206,0.18706259039901,2.8351222210428415,-1.1673125812471995e-16,3.1415926535897927,2.241929684133944,1.8567857499043277,0.06293740960099037,1.2635932129954288
-0.272884999917221,0.28587652442675,0.236321862085515,1.5820682001173596,-9.970226695135812e-17,3.1415926535897927,2.213254614945793,0.32004433139513394,0.013678137914485113,0.9512307462235668
-0.175780101655064,0.19491601283803797,0.21483619844218002,2.2106951569551074,-1.1763556609581254e-16,3.1415926535897927,1.7124593720668824,1.7872711371777026,0.03516380155782052,1.2890353522894773
0.014228701341877,0.29082526935215103,0.215832383252698,1.0388978611811064,-1.2227769593916031e-16,3.1415926535897927,0.980721287279672,1.5737057544244648,0.03416761674730243,1.5155291805230304
0.15410494226903101,0.366479464900494,0.21331167308273602,0.6854758735461935,-7.21506412952986e-17,3.1415926535897927,1.0872818756504976,0.2282062974055795,0.03668832691726382,0.6300122995098836
0.23019831008752498,0.2071430704259,0.18406967533837,1.571837369412785,-1.0526764444750636e-17,3.1415926535897927,0.23294812299908654,1.4249530072495724,0.06593032466163007,0.08606376083587408
0.217889771131816,0.3318501486004,0.24459520803368698,-0.1106744624458523,-1.165659145173757e-16,3.1415926535897927,0.8948483261378246,0.2536365776724716,0.0054047919663128595,1.2591593662561484
-0.35626482912446705,0.11377586267896901,0.197481326875971,2.518357479870984,-8.675971613897281e-17,3.1415926535897927,2.5555139098613022,0.7501386704888264,0.05251867312402872,0.7872951004791452
-0.34286702296790006,-0.00617875750705356,0.22749475551154397,2.9602045170964373,-9.711133782610623e-17,3.1415926535897927,2.7546920674077087,1.1211878371243722,0.022505244488456387,0.9156753874356438
-0.398438860614953,0.00991265754087028,0.204529679128135,2.1928264445489347,-1.0520570941766471e-16,3.1415926535897927,3.0510691056595336,0.17520695250605128,0.04547032087186522,1.0334496136166502
-0.226116333354513,0.30579361367620195,0.17874718530527697,1.4169472041182896,-1.1416631540080012e-16,3.1415926535897927,1.966002814066908,0.6514956880957996,0.07125281469472282,1.200551298044418
-0.349139830893796,0.17273937391328,0.22206343890191702,1.989157745537022,-1.0239614781551595e-16,3.1415926535897927,2.50552752600004,0.4738161811761394,0.027936561098083464,0.9901859616391568
-0.37686003557432796,-0.0761854886032123,0.243018534290208,-3.140941295348393,-6.524275189436752e-17,3.1415926535897927,3.126354850363944,0.5777330034444349,0.006981465709791639,0.5618438419771857
0.186437600194284,0.266799834466913,0.21028914082032302,1.2791339930742045,-5.990837529775467e-17,3.1415926535897927,0.5024739032974339,1.2878197530165345,0.03971085917967704,0.5111596632397644
-0.24174564657620298,-0.0926497747594763,0.237533270476987,-2.5970325506925582,-1.0541713352081692e-16,3.1415926535897927,2.9101651327490443,1.81281966935062,0.012466729523012629,1.036832045612636
0.0915022533959235,0.28936708405815303,0.17705397952254298,0.7871386886637033,-1.214007039193179e-16,3.1415926535897927,0.7501134508290309,1.475907707564469,0.07294602047745682,1.438882469729797
-0.241838160746786,0.289199730651609,0.200904748839839,1.4644360295854866,-1.1610064056935818e-16,3.1415926535897927,2.006460836202109,0.7049729676444306,0.04909525116016067,1.2469977742610527
-0.0329424242232492,0.26373369437375105,0.17133628709893498,2.1997275200659896,-7.621191945176711e-17,3.1415926535897927,1.107983936002079,1.7634435370056218,0.07866371290106544,0.6716999529417111
0.169249120446664,0.251964410379789,0.230793079703912,1.5891507606945925,-4.2153995168107775e-17,3.1415926535897927,0.4649836400254435,1.4755680788286405,0.019206920296087542,0.3514009581594913
0.0258446548100572,0.334685001046332,0.236463677662957,1.071853065794242,-1.135261956539697e-16,3.1415926535897927,1.0654546570433958,1.1927630989639957,0.013536322337042932,1.1863646902131495
0.39441100030435494,0.0653168287315516,0.20794459004985397,-0.6843295076931221,-9.524017974086549e-17,3.1415926535897927,0.13859446326544206,0.06806698533659472,0.042055409950145964,0.8909909562951589
0.27466618776012,0.161725017813651,0.20661675590789003,1.3819464971070348,-2.580117389763176e-18,3.1415926535897927,0.0553535820335807,1.34766273131035,0.04338324409211016,0.02106981623689589
0.0009621449234130461,0.258128335177936,0.22472136741172696,2.77133785954459,-1.8934758418410673e-18,3.1415926535897927,0.9685686174242304,1.8182312617989125,0.025278632588272933,0.015462019678552713
-0.115741762655953,0.260843278394095,0.202564861821744,2.7939757726714496,-3.1485623060016887e-17,3.1415926535897927,1.435652888357077,1.6183426189423695,0.047435138178256016,0.26001973462799705
-0.224869172053661,-0.0789506534977335,0.23338104700185103,-1.8430828083021047,-4.459970925993705e-17,3.1415926535897927,2.8565778590080693,1.9562814064717011,0.016618952998148674,0.3727567666022893
-0.19213476862513199,0.282998049464796,0.173809032032642,1.746893640893702,-1.1140201002363635e-16,3.1415926535897927,1.759435526012016,1.1299383794018578,0.07619096796735822,1.1424802645201717
-0.175444331585737,0.350063661624425,0.22139346962355,0.8285191784796965,-1.218831857072603e-16,3.1415926535897927,1.8767419541472892,0.4250848546476334,0.02860653037645016,1.4733076303152262
-0.287503771811916,0.148305120795202,0.196208665216982,2.8140517967933283,-7.823886891639539e-17,3.1415926535897927,2.2014155822247523,1.30566324493437,0.05379133478301824,0.6930270303657943
0.38868345037457797,0.0767263553755035,0.24337143960152802,-0.5337998019204587,-9.649282679245452e-17,3.1415926535897927,0.08802056575359757,0.28560949843252964,0.0066285603984722824,0.907429866106586
-0.30803505313252194,0.25517349509792897,0.216205029457473,1.3388674787429369,-1.099063118493252e-16,3.1415926535897927,2.44794779467567,0.00488110076474219,0.033794970542526684,1.1139614166974752
0.070313203538149,0.28791387132720697,0.22010308599330802,2.297769176838831,-4.430820594961547e-18,3.1415926535897927,0.8010147686823754,1.5329427021267514,0.029896914006692414,0.036188293970296
-0.225964946076203,0.167966313746769,0.23237774618422302,2.6547048276423046,-9.852659487241207e-17,3.1415926535897927,1.9423568127700857,1.6472328769486282,0.017622253815777176,0.9348848620764092
0.155316568929492,0.365537836197571,0.230498825414528,0.9384672719564668,-4.593280569373338e-17,3.1415926535897927,1.076888726539153,0.2460506394049731,0.01950117458547164,0.38447209398765897
-0.27329797679235895,0.262293508388981,0.24014360099068802,1.828446006655428,-1.0130669488071965e-16,3.1415926535897927,2.1262584719584834,0.6763506067057793,0.009856399009311694,0.9741630720088348
-0.0813071446786807,0.242670911975323,0.24132567196746105,2.261338371086929,-9.320703594752516e-17,3.1415926535897927,1.2925169919509218,1.8338182080446257,0.008674328032539086,0.8649968289086186
-0.261389053506805,0.24671198181149698,0.227689947795231,1.903650465152685,-1.0790477542684548e-16,3.1415926535897927,2.041142553281879,0.940710808609834,0.022310052204769303,1.078202896739028
0.144199276391825,0.370849364048024,0.22972522856064498,1.2844104329950137,-5.8838840464305025e-18,3.1415926535897927,1.1205872670719572,0.21188722902919205,0.02027477143935485,0.048064063106135715
-0.12493671676094198,0.376469836066927,0.222637204201474,0.7399224276025872,-1.1858715252930432e-16,3.1415926535897927,1.7912145079649742,0.2671912506240495,0.02736279579852607,1.3184833309864366
-0.0926543289476712,0.38904667237695095,0.19733188775396998,1.034225561390285,-8.74166849233544e-17,3.1415926535897927,1.7898676113168042,0.03928340828526872,0.05266811224602985,0.7949254582117877
-0.216874195980145,0.20049771705227398,0.231318429936709,-2.895090837834757,-1.9448561635151114e-18,3.1415926535897927,1.862967523230325,1.5410085694893223,0.018681570063291075,0.015881623374818073
