X,Y,Z,roll,pitch,yaw,Theta1,Theta2,d3,Theta4
-0.282183624643499,0.282747817005152,0.244985950000000,1.2997172799999999,-1.1034456344662584e-16,3.141592653589793,2.3152165,0.10664308,0.00501405,1.1221423000000001
0.107977340375923,0.213675000210981,0.192049740000000,1.28425215,-1.1157726993091203e-16,3.141592653589793,0.48133445,1.9488566999999999,0.057950259999999996,1.145939
-0.167979093423549,0.359863347504490,0.190945894000000,2.0260941100000003,-1.661926709824219e-17,3.141592653589793,1.9149392,0.24728155,0.059054105999999995,0.13612664
-0.263159198465699,-0.0835271740665969,0.234223413000000,3.0141862,-1.2244493776170132e-16,3.141592653589793,2.8790226000000003,1.6880038,0.015776587,1.5528402000000001
-0.337186606590070,-0.0903261292209291,0.211209220000000,3.1285448500000004,-9.949462098786773e-17,3.141592653589793,3.0197406000000004,1.057121,0.038790780000000004,0.94831675
-0.269695397955237,0.191035629863278,0.198704940000000,2.0027912,-1.1864447617717e-16,3.141592653589793,2.0813313,1.2418251,0.05129505999999999,1.3203652
0.337241761490079,0.171953385497569,0.170684860000000,0.08767952999999996,-8.889278644911874e-17,3.141592653589793,0.21958899999999998,0.6803812,0.07931514,0.81229067
-0.0625416551356524,0.235167606302630,0.229252362000000,2.1702494999999997,-1.0066637842379377e-16,3.141592653589793,1.2134163,1.9217532,0.020747638,0.9649200000000001
-0.284584808281635,0.200043945965291,0.209890732000000,3.00230691,-2.5375653789919408e-17,3.141592653589793,2.140978,1.070049,0.040109268,0.20872009
-0.254343859871540,0.245988612300998,0.242923242000000,2.957529165,-6.665290683945747e-18,3.141592653589793,2.0068967,1.0050856,0.007076758,0.054453135
-0.365994584623115,0.139858826809901,0.216349095000000,1.6661785699999994,-1.200769261653893e-16,3.141592653589793,2.6201912999999997,0.41898987,0.033650904999999995,1.3730026000000002
0.0275255624337406,0.349574683247704,0.239715040000000,1.5531383,-6.9282148074089e-17,3.141592653589793,1.1143596000000002,1.0400989999999999,0.010284960000000001,0.6013203
0.0153286000597177,0.291472963277718,0.236678451000000,1.3909636000000003,-1.1206918894245732e-16,3.141592653589793,0.9785115,1.5682436000000002,0.013321548999999999,1.1557915
-0.311507616231705,0.142651168224517,0.201567554000000,2.86641806,-6.547494549808844e-17,3.141592653589793,2.3062150000000003,1.1242888999999998,0.048432446000000004,0.56408584
-0.127020007028985,0.206948016807439,0.223268312000000,-2.8798461671795863,-3.1118060678481677e-18,3.141592653589793,1.5033938999999998,1.9253578000000002,0.026731687999999997,0.02541256
-0.204495083530490,-0.0900062756007283,0.240486276000000,-2.5131103071795864,-1.1451073459742703e-16,3.141592653589793,2.9209478,2.0575304,0.009513724,1.2084032
-0.352706012272144,0.182661539757301,0.194925296000000,2.10584486,-7.991390130864361e-17,3.141592653589793,2.572141,0.24464410000000003,0.055074703999999995,0.71094024
0.0437109883827634,0.287515849584928,0.202581102000000,1.3967193000000002,-1.0669712092413648e-16,3.141592653589793,0.8780091999999998,1.5764495,0.047418898,1.0577393999999998
0.300483673706531,0.256955659189804,0.216670114000000,-0.0962218699999999,-1.0309600040696371e-16,3.141592653589793,0.5897645,0.31470203,0.033329885999999996,1.0006884
-0.295917226609568,0.268641631658015,0.182783140000000,1.4578278349999996,-1.0299553980101596e-16,3.141592653589793,2.3729625,0.084035635,0.06721686,0.9991703000000002
0.367540898280455,0.131919539933064,0.242889845000000,0.45234203,-2.135547218036492e-17,3.141592653589793,0.17625797,0.45136082,0.007110155,0.17527676
-0.270616068109517,0.0703856511017134,0.222074184000000,-3.058174507179586,-8.439463805739846e-17,3.141592653589793,2.3235457000000004,1.6617591,0.027925816,0.7602939999999999
-0.302486751783121,-0.119059425452063,0.239668423000000,-2.8745417471795864,-9.889014552496429e-17,3.141592653589793,3.0570082999999997,1.2915356000000002,0.010331577,0.93990034
-0.267183403416790,0.168782195589339,0.192044187000000,1.9669015000000005,-1.2214526249807687e-16,3.141592653589793,2.0943096000000003,1.3711473,0.057955813,1.4985553999999999
-0.198155010843681,0.310736519787379,0.229161903000000,2.612407453,-5.918303605718905e-18,3.141592653589793,1.8344979,0.826255,0.020838097,0.048345447
0.0966708839139836,0.310505621838504,0.181440320000000,1.6723982000000004,-5.0799119153322375e-17,3.141592653589793,0.8097803000000001,1.2903478000000002,0.06855968000000001,0.4277299
0.101509920048116,0.352061341682984,0.191006285000000,0.9593595,-9.370028410738861e-17,3.141592653589793,0.9762083,0.85438025,0.058993715,0.87122905
-0.375529779509493,0.0916168334701107,0.237535077000000,-3.114659027179586,-8.736818145240158e-18,3.141592653589793,2.7022178,0.53771067,0.012464923,0.07140219
-0.242770514222998,0.267088422763939,0.244653737500000,1.4853406999999998,-1.2084959958955854e-16,3.141592653589793,1.9708254,0.9227249,0.0053462625,1.4082096000000002
-0.00134696444596433,0.305418684634348,0.221066880000000,1.1230739000000003,-1.2073109047481702e-16,3.141592653589793,1.0652716,1.4601388000000002,0.02893312,1.4023364999999999
-0.263573958641946,0.296791180464753,0.237840313000000,1.7758437200000001,-7.712794111507314e-17,3.141592653589793,2.2011595,0.25597662,0.012159686999999999,0.6812924
-0.112729546658360,0.370584535928290,0.226239166000000,1.9313626000000002,-3.1709885020687776e-17,3.141592653589793,1.6720557,0.52122205,0.023760834,0.26191515
0.234126344866810,0.270068824368792,0.222417182000000,1.435145386,-4.118442100702719e-18,3.141592653589793,0.50452846,0.9642529000000001,0.027582818,0.033635974
0.0510451357771664,0.236496130286663,0.188505720000000,1.9115224400000002,-8.430223501746796e-17,3.141592653589793,0.7393609,1.9314148000000002,0.06149428000000001,0.75925326
-0.232069329940240,-0.0981202673313912,0.208393645000000,-2.574970107179586,-1.0848260765669817e-16,3.141592653589793,2.9347220000000003,1.861768,0.041606355,1.0882748
-0.133877551270239,0.309676095166832,0.246509778500000,1.9604237300000003,-8.541052205793735e-17,3.141592653589793,1.5558815000000001,1.1763471,0.0034902215,0.77180487
-0.263177780377229,0.275994274243586,0.213252127000000,1.25669684,-1.2189628373635066e-16,3.141592653589793,2.097347,0.63376254,0.036747873,1.4744127
0.190324525956564,0.348304241117563,0.213857204000000,1.1476873200000002,-1.0240621337257846e-17,3.141592653589793,0.9745375,0.2568686,0.036142796,0.08371878
0.122550733998619,0.189510256003042,0.197501504000000,2.30764543,-1.1949231480034641e-17,3.141592653589793,0.3630708,2.042303,0.05249849599999999,0.09772837
0.122326838741064,0.224920076179211,0.250000000000000,2.27792853,-3.2326883370493134e-18,3.141592653589793,0.4712403,1.8330881999999997,0.0,0.02639997
-0.347340739976980,-0.0441397876236910,0.240915716000000,2.8931205,-1.0566738922422573e-16,3.141592653589793,2.8882303,1.0457511,0.009084284,1.0408609
-0.258567137737818,-0.0996152725968152,0.189257824000000,-2.352522207179587,-7.805972777967322e-17,3.141592653589793,2.9411755,1.6806147,0.060742176,0.6911271
-0.231673418980225,0.0507786379894559,0.190684974000000,-3.0851529071795865,-1.0731732491369973e-16,3.141592653589793,2.302002,1.9641839,0.05931502600000001,1.0681535
-0.0172337649098073,0.398607742856165,0.182382620000000,0.7560317900000001,-9.963025767655052e-17,3.141592653589793,1.5587068000000002,0.14754385,0.06761738,0.95021886
0.389442325926338,0.0809351770795835,0.181392740000000,-0.08975172999999999,-5.12032476585565e-17,3.141592653589793,0.12304949999999999,0.21855837,0.06860725999999999,0.43135959999999995
-0.316551748482092,0.127901528661240,0.235272408000000,3.1309791000000002,-4.2349969784209496e-17,3.141592653589793,2.3476717000000002,1.1364133,0.014727592000000001,0.35310590000000003
-0.223676921273426,-0.144793167929213,0.192207867000000,-1.4541887871795858,-7.304425208573331e-18,3.141592653589793,3.1300642000000005,1.7586129000000001,0.057792133,0.05968058
-0.395006470051199,0.0594628569383607,0.206168930000000,2.33476262,-8.118332802186995e-17,3.141592653589793,2.9518259,0.10763848,0.04383107,0.72470176
-0.278880962301692,0.0887059918236390,0.222023407000000,2.7691073999999998,-1.0850128029212042e-16,3.141592653589793,2.2954925999999998,1.5622183,0.027976593,1.0886035
0.170514478727724,0.145703112235387,0.247918719000000,1.8553181899999998,-3.252621497847758e-17,3.141592653589793,0.07241279,2.0517282,0.002081281,0.26882280000000003
0.344578953990825,0.195886627321024,0.215933228000000,0.38308550999999996,-3.7152494348152633e-17,3.141592653589793,0.4126251,0.27869105,0.034066772,0.30823064
-0.129779933962853,0.251774756580042,0.195802724000000,3.04015181,-1.0294475940966526e-17,3.141592653589793,1.4899175,1.6343944,0.054197276,0.08416009
-0.327278891519955,0.154475524652297,0.177253133000000,2.1184855999999996,-1.1224858507046898e-16,3.141592653589793,2.366967,0.9109584000000001,0.072746867,1.1594398000000001
0.161414497125073,0.364669798879800,0.238835430000000,-0.02287247000000018,-1.172234129864926e-16,3.141592653589793,1.0940219999999998,0.16027963,0.011164569999999999,1.2771741
-0.224035298022418,0.150167453942778,0.226936340000000,2.5449191,-1.1229348539145956e-16,3.141592653589793,1.970305,1.7349718,0.02306366,1.1603576999999998
-0.364494385373513,0.135839101312241,0.235215133000000,1.560145,-1.2236147782419268e-16,3.141592653589793,2.603679,0.48620559999999996,0.014784866999999998,1.5297396
-0.266620976987030,0.127156464700876,0.227420571000000,-3.0857498071795866,-5.951682592021292e-17,3.141592653589793,2.1642148,1.5407183,0.022579429,0.5074976
0.171660785025450,0.269318591398046,0.212730896000000,1.77022664,-1.2242557650881461e-17,3.141592653589793,0.52821857,1.3421433999999999,0.037269104,0.10013533
-0.0781336351804854,0.374419074331194,0.177329840000000,2.08688844,-9.276971725026177e-18,3.141592653589793,1.5485573000000001,0.614156,0.07267016,0.07582486
-0.313740736596125,0.0477482845223866,0.219309786000000,3.1231523599999997,-8.317987507776088e-17,3.141592653589793,2.5101212999999998,1.3597238999999999,0.030690214,0.74669284
0.382980409403317,0.0697503407086132,0.244928837000000,0.039949903700000046,-5.2277662197925e-17,3.141592653589793,0.0014075637,0.4795816,0.005071163,0.44103926
-0.353853314989095,-0.000456961065300735,0.182146030000000,-2.676749167179586,-2.1372909027342712e-17,3.141592653589793,2.7769485,1.004909,0.06785397,0.17542136
0.221252922464254,0.255469078066608,0.184556420000000,0.42634040000000006,-1.1324254360402376e-16,3.141592653589793,0.4359374,1.1706381000000001,0.06544358,1.1802351
-0.161301263733105,0.311694012390408,0.190396220000000,2.4302945199999995,-3.3623171534904586e-17,3.141592653589793,1.6715886999999998,1.0368316999999998,0.05960378000000001,0.27812588
-0.241010742362474,0.218896721136705,0.220171937000000,1.7133468,-1.2230500163706032e-16,3.141592653589793,1.9460964,1.2869751,0.029828063,1.5197247
0.0950618676139354,0.378113841133953,0.203910682000000,0.17808385000000007,-1.2139601668963313e-16,3.141592653589793,1.1507909,0.46588475,0.046089318000000004,1.4385918
0.250414323894780,0.311494652294538,0.197371140000000,-0.15136635399999993,-1.0900094779673098e-16,3.141592653589793,0.8622218,0.083889246,0.05262886,1.0974774
-0.0294923335297666,0.395008143545303,0.225849500000000,0.9868050800000001,-9.111391105232112e-17,3.141592653589793,1.5373843,0.28846008,0.024150500000000002,0.8390393
0.0687462109808847,0.260011617416706,0.192112670000000,1.1022630999999996,-1.1996831575912937e-16,3.141592653589793,0.7302867,1.7405154999999999,0.05788733,1.3685391000000002
-0.247189033624937,-0.0906880327431850,0.247348392000000,-2.9354836071795867,-1.1910273034361226e-16,3.141592653589793,2.902316,1.7813249,0.002651608,1.3359391999999999
0.208704743374481,0.220317104482434,0.186149776000000,0.45478066999999983,-1.1861061771876654e-16,3.141592653589793,0.29800877,1.4760239,0.063850224,1.319252
0.245930746309919,0.235570922265126,0.249087888000000,0.6710489100000002,-8.996592008448198e-17,3.141592653589793,0.35112438,1.1450420000000001,0.000912112,0.82511747
-0.348149617823697,-0.110775708887093,0.236015809000000,-2.4507679771795865,-2.0302461139166687e-17,3.141592653589793,3.1310186,0.86794984,0.013984191000000002,0.16655111
-0.367730781831610,0.0974988641553019,0.177104900000000,2.8876661,-4.8076685413188464e-17,3.141592653589793,2.6416626,0.6494342,0.0728951,0.40343070000000003
0.261889709917399,0.213846622658054,0.188245520000000,-0.1366566499999999,-1.22464637596808e-16,3.141592653589793,0.26410815,1.1692002000000001,0.06175448,1.569965
0.375230137236510,0.119300820929417,0.227020130000000,-0.8346204799999999,-1.2004641437004776e-16,3.141592653589793,0.17103872,0.3660795,0.02297987,1.3717386999999999
-0.211569217003994,-0.107666118381343,0.235287100000000,-2.2375623071795863,-9.6370144952845e-17,3.141592653589793,2.9887228,1.9627048999999999,0.014712900000000001,0.9058046999999999
-0.214144225432835,0.289006292148575,0.170796615000000,2.72271254,-9.84654079037801e-18,3.141592653589793,1.8656529999999998,0.93754953,0.079203385,0.08048999
-0.306751379085103,0.231460188853418,0.212209827000000,1.9145775999999999,-9.933373712746674e-17,3.141592653589793,2.2790779999999997,0.5815667,0.037790172999999996,0.9460671
0.0872539552534475,0.387915398419796,0.197550344000000,0.09618166999999993,-1.205723527896382e-16,3.141592653589793,1.2648852,0.22607017,0.052449656,1.3947737
-0.377586138689717,0.00444747259353944,0.230875110000000,2.1400789000000002,-1.2121319118885164e-16,3.141592653589793,2.8725207000000004,0.6952696999999999,0.01912489,1.4277115
0.232123340633813,0.320770852415590,0.188437560000000,0.23332940999999993,-9.556674850911303e-17,3.141592653589793,0.83426327,0.2943102,0.06156244000000001,0.89524406
-0.0396076889262580,0.265747815051605,0.220847620000000,1.5161736000000001,-1.1981882819972227e-16,3.141592653589793,1.1362948,1.7424288,0.02915238,1.36255
-0.0610322547882281,0.214459511168353,0.205837110000000,2.2505546,-1.0451326791378387e-16,3.141592653589793,1.2124848,2.0605733,0.04416289,1.0225035
0.292432067648838,0.162423151445021,0.219692975000000,0.3113010239999997,-1.0086659396413921e-16,3.141592653589793,0.075109124,1.2039886999999998,0.030307024999999998,0.9677968000000001
0.192770449089134,0.290450144718431,0.215225030000000,0.09701450000000024,-1.2246243560623515e-16,3.141592653589793,0.5995621,1.0621946000000002,0.03477497,1.5647422
0.168619994580103,0.139693549414406,0.207069750000000,0.8878673380000001,-1.1635177028212808e-16,3.141592653589793,0.053846538,2.0875268,0.042930249999999996,1.253506
-0.323466251298386,0.102533603583915,0.207464108000000,-2.843381297179586,-1.6516669093504314e-17,3.141592653589793,2.417895,1.1571901000000002,0.042535892,0.13528109
-0.288966621117416,0.185971697715292,0.197147040000000,-3.1296564471795865,-1.558508766003017e-17,3.141592653589793,2.167234,1.1139028,0.05285295999999999,0.12760794
0.374049397239310,0.140821809485530,0.212902132000000,-0.8360002599999999,-1.1613007339292937e-16,3.141592653589793,0.32906356,0.08269018,0.037097868,1.247754
-0.360377489384986,0.0880479720960773,0.195853230000000,-2.9333445871795862,-6.482848472973255e-18,3.141592653589793,2.609728,0.79307395,0.05414677,0.05296123
-0.00291629864476946,0.356515773599182,0.244524514700000,1.9752282899999998,-2.7055967594504854e-17,3.141592653589793,1.223388,0.97460693,0.0054754853,0.22276664
-0.255864592665592,0.279611039057475,0.233925533000000,1.2696910000000001,-1.2179131897066906e-16,3.141592653589793,2.0626245,0.672949,0.016074467000000002,1.4658825
-0.0290308999040964,0.344615817648441,0.177194846000000,0.9448722,-1.208099576613939e-16,3.141592653589793,1.2598381,1.091256,0.07280515400000001,1.4062219
-0.246480522600286,0.104670186003500,0.186631656000000,2.4394412,-1.2178798300829345e-16,3.141592653589793,2.1561065,1.7489574,0.063368344,1.4656227
-0.0956706367790636,0.382983402073454,0.212871194000000,0.8934216399999999,-1.1086051900730738e-16,3.141592653589793,1.6903116999999999,0.33506554,0.037128806,1.1319556
0.222759770498739,0.283963013602926,0.249171608700000,0.8910653000000002,-6.912168955044833e-17,3.141592653589793,0.5677909999999999,0.9230065000000001,0.0008283913,0.5997321999999999
0.355443583240066,0.130895839433625,0.205768160000000,0.15334087000000007,-7.171277995830729e-17,3.141592653589793,0.10224813,0.67668724,0.04423184,0.6255944999999999
0.385831876395998,0.0818202144599802,0.244485044500000,-0.3182936850000001,-8.291790645171593e-17,3.141592653589793,0.079705775,0.3457827,0.0055149555,0.74378216
-0.289386972346084,0.0732974509708267,0.174459654000000,2.7735663,-1.097051666592589e-16,3.141592653589793,2.3679473,1.5158709,0.07554034600000001,1.1102518999999997
-0.340847411645342,0.207001095059700,0.223985735000000,2.3537219200000004,-4.1180443998728735e-17,3.141592653589793,2.5353656000000004,0.16130322,0.026014264999999998,0.3429469
-0.298749687661722,-0.120539932394619,0.232919860000000,-2.6310398671795867,-8.102650393034675e-17,3.141592653589793,3.0574524,1.3176857,0.01708014,0.72299266
-0.256387189879232,0.289787820398830,0.183800006000000,1.6624758,-1.0069766827381199e-16,3.141592653589793,2.0978668,0.5299778,0.066199994,0.9653688
-0.289901351086439,0.246629095140497,0.248910015800000,1.37646645,-1.2180500974011287e-16,3.141592653589793,2.1970088,0.64641315,0.0010899842,1.4669555
-0.355769933857358,0.171870235480152,0.189712990000000,1.8574353699999995,-1.0540236212775995e-16,3.141592653589793,2.5706133999999996,0.32341707,0.060287009999999995,1.0365951
0.0770879376739060,0.383897868070713,0.237435132000000,0.25072986999999985,-1.204342042098961e-16,3.141592653589793,1.2139227,0.42525157,0.012564868000000002,1.3884444
-0.317378444535644,0.219043944237795,0.177128910000000,2.2639787099999995,-7.14195023544451e-17,3.141592653589793,2.3307824,0.55583966,0.07287109,0.62264335
-0.327743871687801,-0.0231091397683165,0.193697953000000,2.5177879,-1.221945511031525e-16,3.141592653589793,2.762346,1.2598066,0.056302047,1.5043647
-0.355771748305297,-0.0704989742597931,0.241280019000000,-2.9915475471795863,-7.081855031426965e-17,3.141592653589793,3.0069416,0.90131176,0.008719981,0.6166156
-0.388000994240186,0.0961549393931988,0.188214360000000,2.47377622,-5.563876653368623e-17,3.141592653589793,2.870637,0.07475358,0.06178564000000001,0.47161436
-0.170823967711761,0.325130152009053,0.182698530000000,2.27949284,-3.7150088127613367e-17,3.141592653589793,1.7446761000000002,0.84302676,0.06730147,0.30821002
-0.339434820741214,0.208835658452129,0.228835723000000,2.03949398,-7.52030560938428e-17,3.141592653589793,2.523721,0.17699218,0.021164277000000002,0.6612191999999999
-0.230256494714089,0.127575372599124,0.212004933000000,-2.690414137179587,-2.8353426009582844e-17,3.141592653589793,2.0446367,1.7817777,0.037995067,0.23364323
-0.0746629223331647,0.223079083551727,0.204329090000000,2.6067663999999997,-7.30078651944809e-17,3.141592653589793,1.2680799999999999,1.9773892,0.045670909999999995,0.6387028
-0.00826072415540099,0.341784196771207,0.179352057000000,1.7548923399999998,-6.540197967723934e-17,3.141592653589793,1.1865814,1.1316919,0.070647943,0.56338096
0.0568415099746992,0.274867751570825,0.220661926000000,1.0918628400000001,-1.1993424743169944e-16,3.141592653589793,0.80524004,1.6537817,0.029338074,1.3671589
-0.379994478816045,-0.0157518022526610,0.174053380000000,2.1861739,-1.208207844426273e-16,3.141592653589793,2.9415636000000003,0.6513727,0.07594661999999999,1.4067624
-0.106451666528827,0.381064138560632,0.207015467000000,1.0819633800000001,-9.976079565489386e-17,3.141592653589793,1.7291648000000002,0.30485284,0.042984533000000005,0.95205426
-0.384527328490701,0.0795631667876519,0.171115303000000,1.91058743,-1.171525441215344e-16,3.141592653589793,2.7896206,0.39614803,0.078884697,1.2751812
-0.199220628134297,0.106439057687881,0.186761410000000,-3.0296156571795865,-8.82593795475458e-17,3.141592653589793,2.0173438000000004,2.0410266,0.06323859000000001,0.80480075
-0.289949907318003,0.0388041244264986,0.233698326000000,2.8628902000000003,-1.1277811960971314e-16,3.141592653589793,2.4701748,1.5631068000000001,0.016301674,1.1703914
0.0784554592397401,0.225299634425556,0.217592236000000,1.5364639999999998,-1.0507916677030719e-16,3.141592653589793,0.6132831,1.9546151999999999,0.032407764,1.0314343000000001
0.273117853735550,0.251102710120826,0.193896955000000,0.7986409800000001,-5.275589448663049e-17,3.141592653589793,0.4513324000000001,0.79267055,0.056103045,0.44536197
-0.312316199378051,0.0633041917416318,0.181818277000000,2.8342527,-1.0161642048079667e-16,3.141592653589793,2.4646177000000002,1.3483143999999998,0.068181723,0.9786794
-0.168975893947016,0.186852468193902,0.234023821000000,3.0687023,-5.789154804104401e-17,3.141592653589793,1.6990721000000002,1.8620055,0.015976179,0.49237529999999996
0.205701283396939,0.325691621045626,0.181524867000000,-0.1940173000000002,-1.22450796654115e-16,3.141592653589793,0.7978156,0.5639057,0.068475133,1.5557386
0.150314943535627,0.287989400504782,0.210531616000000,1.2442799,-7.688926678514607e-17,3.141592653589793,0.6295763000000001,1.2934895,0.039468384,0.6787859
0.206947820329081,0.339080927696120,0.243155938400000,0.28731956000000003,-9.495424520497692e-17,3.141592653589793,0.9319786,0.24262631,0.0068440616,0.88728535
-0.194638919315051,0.149207846693707,0.208150160000000,-2.997662647179587,-5.822373826119898e-17,3.141592653589793,1.8724276999999998,1.9085509999999999,0.041849840000000006,0.49545604
-0.121234137066824,0.349316937939274,0.191903600000000,1.4339689399999997,-1.0188071640627453e-16,3.141592653589793,1.6066673,0.80985904,0.058096400000000006,0.9825574
0.123465653814712,0.286169714775162,0.244671428200000,1.52677575,-6.401794357993529e-17,3.141592653589793,0.6685883,1.4082566,0.005328571799999999,0.55006915
-0.259389493391968,-0.100617752059435,0.187447600000000,-1.9865541071795862,-3.864853940826936e-17,3.141592653589793,2.9454966000000002,1.6722122,0.0625524,0.32107759999999996
0.155274930816571,0.203526622337524,0.196699820000000,0.8557026000000002,-1.1784477152305302e-16,3.141592653589793,0.317591,1.8333575,0.053300179999999996,1.2952458999999998
0.0588205734439156,0.319842774783324,0.229366487000000,0.6875726999999998,-1.223748987322194e-16,3.141592653589793,0.929731,1.2903441999999998,0.020633513,1.5325024999999999
-0.205686898510339,0.228899013282173,0.244750356700000,1.9552731,-1.174686877689578e-16,3.141592653589793,1.7983737000000002,1.4410747,0.0052496433,1.2841753
-0.331168761434410,0.223333380785541,0.184616290000000,2.3456071250000003,-3.279889288635858e-17,3.141592653589793,2.5072076,0.109532595,0.06538371000000001,0.27113307
0.185254351144724,0.213829721863589,0.209484977000000,1.39562706,-6.304131627046117e-17,3.141592653589793,0.29942116,1.6369468999999999,0.040515023,0.540741
-0.101204607415122,0.338726517476288,0.219306257000000,1.9756207000000001,-6.15848563834397e-17,3.141592653589793,1.4939401,1.0086064000000001,0.030693743000000002,0.5269258000000001
-0.376435091832380,-0.00182507396927662,0.201833934000000,2.83135406,-8.478742174164245e-17,3.141592653589793,2.8826044,0.71347916,0.048166066,0.7647295000000001
-0.361859120695124,0.0463980574845098,0.184636720000000,2.6083617500000003,-1.0027867150213427e-16,3.141592653589793,2.6930928,0.87465185,0.06536328,0.9593828999999999
0.397416695584320,0.0359478836485847,0.234603780000000,-0.4236979179999999,-6.949583433906568e-17,3.141592653589793,0.036535412,0.14320457,0.015396219999999999,0.6034379
-0.365071474599054,0.148958122866706,0.230546749000000,2.1036592699999996,-9.355511043970055e-17,3.141592653589793,2.6235454,0.34950387,0.019453250999999998,0.86939
-0.242162863514083,0.0407876397995928,0.240098435000000,-2.246982917179586,-2.792799545689313e-17,3.141592653589793,2.3599740000000002,1.9063022,0.009901565,0.23007381
-0.233964103961258,0.324003870011994,0.234128130000000,1.87578191,-4.481795235913218e-17,3.141592653589793,2.1636631,0.08678979,0.015871870000000003,0.37467098
-0.193475385786512,0.271823415625664,0.189134160000000,2.63740284,-3.964508798029424e-17,3.141592653589793,1.7548496999999998,1.2122188,0.06086583999999999,0.32966566
-0.364207575859715,-0.0478748430818705,0.218960884000000,2.8950058000000003,-9.667634790050075e-17,3.141592653589793,2.9627166000000003,0.8421565000000001,0.031039116,0.9098673
-0.0893640351091539,0.389363437888650,0.217517576000000,1.6417929299999998,-2.6727397679359574e-17,3.141592653589793,1.7571758999999998,0.10463357,0.032482423999999996,0.22001654
-0.371333147077534,0.137782735804898,0.191979945000000,2.26312062,-7.931833801088332e-17,3.141592653589793,2.6778517,0.28980887,0.058020055,0.70453995
-0.293095838217603,0.0657272222917184,0.201968490000000,-2.8023504071795866,-4.990806166868541e-17,3.141592653589793,2.3995127999999997,1.5010700000000001,0.04803151,0.4197479
-0.330274454005681,-0.105876557006331,0.196632504000000,2.9867024,-1.1200293298260758e-16,3.141592653589793,3.0602689,1.0808852,0.053367496,1.1544517
-0.329092250117485,0.227240679792654,0.204368234000000,2.1171400830000002,-5.272922807149384e-17,3.141592653589793,2.5222700000000002,0.039990782999999995,0.045631766000000004,0.44512070000000004
-0.381467391456264,0.118920457867394,0.237793076000000,1.97200814,-9.794852135442592e-17,3.141592653589793,2.8036547,0.09533268,0.012206924,0.92697924
-0.0393291980643609,0.219221116688133,0.199838080000000,2.79203845,-4.5745502618933e-17,3.141592653589793,1.1125777000000001,2.0622835,0.050161920000000006,0.38282275
-0.163625743556005,0.331825679747914,0.242048353000000,1.8093162000000003,-8.160856321621588e-17,3.141592653589793,1.7317863000000002,0.80687904,0.007951647000000001,0.72934914
0.246281005594549,0.308914593772476,0.235432893000000,-0.2804194499999998,-1.2027454162611079e-16,3.141592653589793,0.77633625,0.3246342,0.014567107000000001,1.3813898999999998
-0.191688684201673,-0.108481760507544,0.244914967000000,-1.6270174071795864,-5.238607281499405e-17,3.141592653589793,3.019316,2.0788703,0.005085033,0.44201840000000003
-0.328176477139356,-0.106857702554174,0.245612818000000,-2.6365447071795862,-5.987447440426394e-17,3.141592653589793,3.0589595000000003,1.0985234,0.004387182,0.5108423
-0.239139683286995,0.243889268631570,0.231047076000000,1.8385695999999998,-1.1555312145015172e-16,3.141592653589793,1.9369423,1.1348553999999997,0.018952924,1.2332281
-0.105760923862739,0.348266254610453,0.228861165000000,1.3425945,-1.0822071192537595e-16,3.141592653589793,1.5409024,0.8853781999999999,0.021138835,1.0836861
0.155649819582977,0.201870172626570,0.191032416000000,1.6226503,-6.184373367467897e-17,3.141592653589793,0.31099597,1.8410275,0.058967583999999997,0.52937317
-0.354481175525071,0.170098576642531,0.236959642000000,2.4354921000000003,-5.850670174667839e-17,3.141592653589793,2.5514462000000004,0.38213020000000003,0.013040357999999998,0.4980843
0.0727078751121660,0.391412207675646,0.227096596000000,0.55436951,-1.002145533753272e-16,3.141592653589793,1.3118338999999999,0.20100701,0.022903404,0.9584714
0.314937633108935,0.245321900907709,0.190143840000000,0.39512341,-4.174349861900135e-17,3.141592653589793,0.61310124,0.12985533,0.059856160000000005,0.34783316
-0.155143346620838,0.185191960630885,0.233761823000000,2.96626847,-7.080378560181871e-17,3.141592653589793,1.6488907,1.9338456000000002,0.016238177,0.61646783
0.0651565290372175,0.388930766159486,0.245590663000000,0.8652699300000001,-8.412441051810659e-17,3.141592653589793,1.2748466,0.34767663,0.004409337,0.7572533
-0.191244290919843,-0.114914960629511,0.243472814600000,-2.511537407179586,-1.1908082303216816e-16,3.141592653589793,3.047183,2.0596366,0.006527185400000001,1.3351716999999999
-0.206419598506296,0.151615641249731,0.190599040000000,-2.802247907179586,-3.1284322728897925e-17,3.141592653589793,1.9067683000000002,1.8324883,0.05940095999999999,0.2583192
0.205096703638837,0.228757759875800,0.178010297000000,0.9487808500000002,-9.042445454784905e-17,3.141592653589793,0.33423075,1.4452028000000001,0.071989703,0.8306527
-0.370421102595172,-0.0613797733694601,0.220995256000000,-2.9656134371795866,-5.2970130954282173e-17,3.141592653589793,3.0366983,0.7281749,0.029004744,0.44730133
0.143590076624448,0.255469883756037,0.207438820000000,1.71800877,-4.3423513211156794e-17,3.141592653589793,0.5214504,1.5590231,0.04256117999999999,0.36246473
-0.0535790365733309,0.379430699532166,0.208809733000000,0.8982200299999998,-1.1373630943236476e-16,3.141592653589793,1.4877278999999999,0.60145783,0.041190267,1.1909657
0.397912937740359,0.0353679010274216,0.174209800000000,-0.7185971019999999,-9.38390821618451e-17,3.141592653589793,0.049222678,0.10517132,0.0757902,0.8729911
