X,Y,Z,roll,pitch,yaw,Theta1,Theta2,Theta3,Theta4
-0.398140666670305,0.0260375754752397,0.21782810001406,2.9015642524837304,-3.224816302776817e-17,3.1415926535897927,3.02129016030144,0.14674260356251978,0.03217189998593978,0.2664685113802292
-0.343849345422948,-0.0813270700594476,0.176982505020358,2.713781252618765,-1.1809452850423883e-16,3.1415926535897927,3.0059467720564688,1.010678296926488,0.07301749497964173,1.3028438163641916
0.059326682615873,0.221683539216776,0.23328179877298702,1.3358822189502275,-1.1973407439639855e-16,3.1415926535897927,0.6785401617621184,2.0165707002801887,0.016718201227013025,1.3592286430920801
-0.16025210687291597,0.191507634888123,0.24908746725128503,-2.8789354042567927,-1.6006611033549208e-17,3.1415926535897927,1.6578252806137177,1.8775035575318504,0.0009125327487150071,0.1310789352227742
-0.32199816141389603,-0.10037998367848801,0.235948584572746,-3.11941979940884,-1.0524159865857772e-16,3.1415926535897927,3.020523547763142,1.1772643859934184,0.014051415427254377,1.0340224259858135
0.345691881260481,0.13976771716796202,0.20204427468185399,0.250261891832567,-7.090822534580226e-17,3.1415926535897927,0.10150959912614133,0.7662657221245422,0.047955725318146535,0.6175134294181166
-0.33020411601089,0.225586907152107,0.24873610310804603,1.302060533936864,-1.1690386511450018e-16,3.1415926535897927,2.5253896748300844,0.0449597920721023,0.0012638968919541505,1.2682889329653226
-0.283816609815527,0.278668966069829,0.17558622954321998,1.9506991145845385,-6.418178769374381e-17,3.1415926535897927,2.283315175147256,0.2190232382950833,0.07441377045677956,0.5516392988578005
0.141099639863881,0.323751382315405,0.212126848324898,1.4502997492381604,-4.2400219100529055e-17,3.1415926535897927,0.7912395019251817,1.012603479189362,0.037873151675102405,0.3535432318763831
-0.219440002874688,-0.0539280578519552,0.22731713986885999,-3.0492220919468296,-1.2245033382119565e-16,3.1415926535897927,2.749084536583255,2.04036833821016,0.0226828601311402,1.5554896595606584
0.292844923004817,0.176617208608942,0.17155297913703,0.9000948596056013,-4.3742935313599436e-17,3.1415926535897927,0.13464751973332426,1.1307030774062468,0.07844702086297002,0.3652557375339697
-0.260347204667365,-0.034747485761465,0.24776346677861102,-2.564621854661525,-8.345650652942791e-17,3.1415926535897927,2.682393498403953,1.7859449255308353,0.002236533221389205,0.7497749714167272
-0.38893015821798205,0.0628809816421587,0.17104750073325303,3.04769351656996,-1.931652697592035e-17,3.1415926535897927,2.847163772952413,0.35892262758600896,0.07895249926674734,0.15839288396846193
0.3986218272688879,0.0325738960445952,0.200099804138575,-0.07556361693794345,-2.1612060600067278e-17,3.1415926535897927,0.06935192554358212,0.032489425184750564,0.049900195861424634,0.17740496766627614
0.22720704710369602,0.320197102564747,0.226248667266353,0.9102969485751616,-3.531202362420773e-17,3.1415926535897927,0.8051860539558188,0.39760840510914297,0.02375133273364706,0.29249751048979994
-0.356911693411784,0.0203379935026395,0.18698834987571697,2.675067347598325,-1.0443742728676119e-16,3.1415926535897927,2.732898374280581,0.9634855051529644,0.0630116501242826,1.0213165318352204
-0.38125580494480105,-0.0543595232275459,0.21246992324895103,2.18739306057283,-1.2159119253258792e-16,3.1415926535897927,3.0728553612136484,0.5658261951575757,0.03753007675104858,1.4512884957983945
0.154470587839638,0.36875087478341995,0.188712070434996,0.9407378261174624,-3.318493358186545e-17,3.1415926535897927,1.1494808083554495,0.06566336900958528,0.061287929565004035,0.2744063512475726
-0.264146497789087,0.0670529047382036,0.21079701338497897,2.691452659119848,-1.1921239414468595e-16,3.1415926535897927,2.316908629406324,1.7143628105670723,0.039202986615020766,1.339818780853548
-0.0456040832822064,0.267418333335425,0.234240209476732,2.5904046456670424,-3.555974281435473e-17,3.1415926535897927,1.1615236281039238,1.7234917077315968,0.015759790523268497,0.2946106901684783
-0.0779819283952343,0.371925573883928,0.17233091002976197,1.5647554449709111,-7.174391200451546e-17,3.1415926535897927,1.5341595731895974,0.6565040116872533,0.0776690899702378,0.6259081399059393
-0.278866359337438,-0.0531459845704559,0.17505615175587502,2.8985839430423894,-1.2220233302825424e-16,3.1415926535897927,2.7742951903145743,1.6296176801523077,0.07494384824412467,1.5053289274244919
-0.0226769368558067,0.384137659233659,0.231784161959795,1.935758098829923,-6.5071533013828345e-18,3.1415926535897927,1.4172748981319554,0.5716431743919853,0.01821583804020468,0.05315997369401768
-0.0656367066893388,0.313355373162176,0.221399297506719,2.5289529536813733,-1.3514959237014257e-17,3.1415926535897927,1.3042409309836018,1.3352952828074838,0.0286007024932806,0.1105832601097124
-0.14661877687518,0.332416244615155,0.22800366198849104,1.6267688095267523,-9.783382196212167e-17,3.1415926535897927,1.6586207889636286,0.893568549855561,0.021996338011508645,0.9254205292924372
0.23406112446874897,0.269033979863069,0.209815637859382,1.2822306248214606,-2.325364160938621e-17,3.1415926535897927,0.4995003771700274,0.9737705699306928,0.040184362140618164,0.19104032227925954
0.320748926183623,0.226443880334496,0.19583485962913397,-0.15127117569087764,-1.0402931911135868e-16,3.1415926535897927,0.4663463456325409,0.3973508341852059,0.054165140370865665,1.0149683555086244
0.0312419512389429,0.218333305460198,0.22777698950401,2.6935558426558703,-2.1306742654116183e-17,3.1415926535897927,0.7915814266587975,2.076847092199994,0.022223010495989896,0.1748726762029223
0.17877985809778002,0.297440824621735,0.20204027455946502,0.4349871251613297,-1.1741115509923578e-16,3.1415926535897927,0.6387704675127529,1.0787348932082823,0.04795972544053522,1.2825182355597058
0.24934662664114396,0.292027485650647,0.246429714195847,0.3583863298361151,-9.395560950418972e-17,3.1415926535897927,0.646060442256089,0.5867991734717326,0.003570285804153395,0.8744732858917066
0.190149400121947,0.293403021732568,0.18489060537395102,1.0590123465365129,-6.978769029871684e-17,3.1415926535897927,0.6141842737780846,1.0511632281421672,0.06510939462604944,0.6063351553837387
0.0779012729799041,0.293388959102422,0.22179512889667802,1.5522288840867768,-8.076450836945512e-17,3.1415926535897927,0.7969962690772633,1.4753757284358453,0.02820487110332197,0.7201431134263319
0.20270855331259102,0.23087067220185897,0.18094892839598,0.6659598999144869,-1.104366271329884e-16,3.1415926535897927,0.34459877717759474,1.4452396995930992,0.06905107160401963,1.1238785768562072
0.28609625261202803,0.26247069018957897,0.235891437199576,-0.16019793740767185,-1.1490736567531316e-16,3.1415926535897927,0.555323229202098,0.5021307118670998,0.014108562800424372,1.2176518784768695
-0.24145945061020002,0.309856578100075,0.207187411936545,2.462083322999199,-1.985841127055294e-18,3.1415926535897927,2.0863957409461484,0.39190391615890896,0.04281258806345471,0.016216334105857832
-0.39917502674293304,-0.00662577076648098,0.235013167432661,2.08430279920961,-1.1198190534434447e-16,3.1415926535897927,3.110138547365109,0.12819158774788147,0.01498683256733905,1.15402733590338
0.22838001842358605,0.30408260303898305,0.222874433683078,0.33229198374524577,-1.0334936175671376e-16,3.1415926535897927,0.6850069466128501,0.6518181498057524,0.02712556631692194,1.0045331126733568
0.377776937116772,0.106591331024192,0.23568125545454302,0.03549781850855309,-5.765604211891094e-17,3.1415926535897927,0.12560828778398794,0.4000838255559871,0.014318744545457087,0.4901942948314219
-0.348497505397145,0.140402216621303,0.23875645756425698,1.916590648450216,-1.179596633659195e-16,3.1415926535897927,2.4908256442482597,0.7244803548581473,0.011243542435743476,1.2987153506561917
-0.212454263454452,0.25755760701499103,0.19230644797429397,2.518267816735661,-6.068834956211397e-17,3.1415926535897927,1.826691926798684,1.2100530140994803,0.05769355202570557,0.5184771241625034
-0.283777060561079,-0.069119727028066,0.201270612234888,-2.094448585584264,-2.6623036472724348e-17,3.1415926535897927,2.8411765642309366,1.566703558500475,0.048729387765112285,0.21914340113608927
-0.39931084857816296,0.0151438694013894,0.23774054548035503,1.6765974976915634,-1.2201409648035987e-16,3.1415926535897927,3.0689585374913038,0.0926267632529336,0.012259454519644912,1.4849878030526744
0.12558313503107302,0.37792770201897596,0.193191956310514,1.270707355851852,-1.225953951654868e-17,3.1415926535897927,1.1774945745818293,0.19348747783424766,0.05680804368948623,0.10027469656422466
0.347127306779135,0.19625824897667601,0.23106479597500398,-0.7618514514034623,-1.2019307458638696e-16,3.1415926535897927,0.4537618536267674,0.16227529690134745,0.01893520402499568,1.3778886019315773
0.11153122828119999,0.383470888121817,0.184583667847395,0.03423225304854964,-1.188293610196387e-16,3.1415926535897927,1.2439796622027766,0.11678402800308604,0.06541633215260455,1.326531437157313
0.216675280159496,0.249916898974816,0.22220685442892998,0.689109531610189,-1.0057268159037144e-16,3.1415926535897927,0.4133487695240604,1.2393385744960137,0.027793145571070325,0.9635778124098848
0.10512867459714599,0.21561199533446104,0.234883879542813,1.6638745808914317,-8.593761513946709e-17,3.1415926535897927,0.4960643329610045,1.945638562093353,0.015116120457186931,0.777828314162926
0.150929320159938,0.356002000827691,0.212599710885312,1.0708583476932394,-5.1598181588960716e-17,3.1415926535897927,0.9706908381077012,0.5350800958508893,0.03740028911468828,0.434912586265351
0.333080599120569,0.16855196799532998,0.195320034751953,0.8910862728282964,-6.980649848139561e-18,3.1415926535897927,0.1879201724400993,0.7601983450267475,0.054679965248047066,0.057032244638550486
0.0719289192477206,0.324897240312657,0.242926353596596,1.1289388971815992,-1.0353505184336923e-16,3.1415926535897927,0.915716282267838,1.2205883698074431,0.007073646403404126,1.0073657548936823
-0.24878239143159098,0.0590332757295167,0.22619232366690803,-2.4649002028034963,-3.898019265406442e-17,3.1415926535897927,2.3067091106450714,1.8355089591047065,0.023807676333092512,0.3239329653736875
-0.0363385622641496,0.38708782390166,0.227592757057671,0.4939993145812321,-1.2193933145445442e-16,3.1415926535897927,1.4816411361656172,0.4904952768991831,0.02240724294232881,1.4781370984835682
-0.269636897222216,0.15110303567213598,0.17832814761567897,2.7529798320233927,-8.840057511162267e-17,3.1415926535897927,2.1295974719944044,1.4298476468432488,0.07167185238432122,0.8064652868142607
-0.398843338242583,0.0188409381625109,0.219380452646637,1.6127094583414552,-1.224557717422053e-16,3.1415926535897927,3.0481848971904326,0.1232592437147115,0.030619547353362694,1.5587346825636892
-0.073806155239645,0.250153837317085,0.192011538229841,2.5245633348519894,-6.271460081038735e-17,3.1415926535897927,1.2630777206304324,1.799117707922586,0.05798846177015901,0.5376320937010295
0.143304056460639,0.348983355404966,0.22388621661736802,1.0846465155200988,-6.275496140848191e-17,3.1415926535897927,0.9218818381987944,0.7007805152449744,0.02611378338263249,0.5380158379236699
-0.346302164261843,0.167971554841827,0.19018339300825,2.474451664987623,-6.646582829812451e-17,3.1415926535897927,2.4780686384643063,0.5700726609196779,0.059816606991749774,0.5736896343963607
-0.21239384885298498,0.338162580013112,0.186485139996398,1.58744556470752,-7.104371117318471e-17,3.1415926535897927,2.086810973724037,0.1195055961458487,0.06351486000360174,0.6188710051623653
0.38810420731028294,0.0920943499197081,0.201767930049779,-0.006775329711239556,-4.042209693740785e-17,3.1415926535897927,0.17506932309938408,0.1545346347491076,0.04823206995022083,0.3363792875597313
0.22416807139379102,0.307412886802356,0.17315286924729803,0.929464469672304,-4.9895743287161696e-17,3.1415926535897927,0.700154359065626,0.6489478642422457,0.07684713075270169,0.4196377536355677
0.188822062196041,0.35100311664526396,0.18357277994448498,0.1693428695507774,-1.0417442142347952e-16,3.1415926535897927,1.0117499895367452,0.17481084782240414,0.066427220055515,1.0172179678083721
-0.39358491530031897,0.0181925619713246,0.188779435145672,1.9137760139721445,-1.2080444848720082e-16,3.1415926535897927,2.961536860062067,0.3581866963316763,0.06122056485432804,1.405947542421599
0.17976147039338197,0.211255094380816,0.248371231069124,1.5248847888625636,-5.345385247966805e-17,3.1415926535897927,0.29813960845897125,1.6784320257926004,0.0016287689308762232,0.451686845389008
-0.184428573988367,0.298126158916556,0.17740041482592397,1.5964798743897024,-1.1374901626235206e-16,3.1415926535897927,1.746590878316439,1.041134647112682,0.07259958517407628,1.1912456510394187
-0.00335689906698067,0.39630662775913394,0.19116909919960398,0.6003205232019152,-1.1200198345977882e-16,3.1415926535897927,1.4743217625566818,0.28043128930563593,0.058830900800396324,1.1544325286604025
0.35572735296887004,0.17031584479819498,0.207606363612881,-0.35373313015491986,-1.0416460217713143e-16,3.1415926535897927,0.3171035133170903,0.34622883227273604,0.042393636387119495,1.0170654757447462
0.258561708685054,0.26021134432823395,0.220307244125687,0.6763248390935324,-7.403271800235918e-17,3.1415926535897927,0.4766524453506113,0.8488393445199839,0.029692755874312637,0.6491669507770627
-0.0710031091717869,0.393546404783189,0.22675936330161703,1.6010296091241485,-2.157499469825557e-17,3.1415926535897927,1.731996865752405,0.04613022735208268,0.023240636698382916,0.1770974839803393
0.0279263211574759,0.310217459516726,0.19873676861827697,1.4238185785519324,-1.0113869248938422e-16,3.1415926535897927,0.9856379968062968,1.4099064155921581,0.05126323138172331,0.9717258338465222
0.215288719501535,0.262837536813309,0.220818488996815,1.346661665886792,-3.3311094223331716e-17,3.1415926535897927,0.4691639999601404,1.1529743994528825,0.02918151100318477,0.27547673352623075
0.175586799282858,0.346287465267714,0.21382873781881798,0.8386614589061684,-6.689723004150856e-17,3.1415926535897927,0.9145256016771732,0.5020253271001063,0.03617126218118222,0.5778894698711114
-0.117574712814114,0.220779918593762,0.24153702261225302,1.951718177651695,-1.2009485467667168e-16,3.1415926535897927,1.4509226988139756,1.874544468883593,0.008462977387746644,1.3737489900458737
-0.0846365430246489,0.234080565491913,0.22111904342071304,2.5666375163250392,-7.149955953494831e-17,3.1415926535897927,1.3069988948470357,1.8830869370276249,0.028880956579286767,0.6234483155496213
-0.270398558997607,0.0390922580401351,0.23882867170013602,-3.0586987216850976,-9.653059580922587e-17,3.1415926535897927,2.4230929672709665,1.7093244910351553,0.011171328299863665,0.9079308728116328
0.324198610865752,0.225935391801725,0.193637547534861,-0.44447779622294253,-1.1639112958114054e-16,3.1415926535897927,0.4883217612323693,0.3217381916816541,0.056362452465139434,1.2545377491369658
-0.102153785483057,0.31070239112665504,0.214053603399518,1.5169400784362208,-1.1374046195511382e-16,3.1415926535897927,1.4345133615908887,1.2734838817176597,0.035946396600482274,1.1910571648723272
0.048837858050052,0.278434216976544,0.235252489839673,1.3328660829425016,-1.115350359847805e-16,3.1415926535897927,0.83926400614149,1.6387051821535583,0.014747510160326813,1.1451031053525471
-0.23296760278472503,0.193729678401017,0.21190785851456198,2.8423523416900567,-6.607793996835591e-17,3.1415926535897927,1.932338666884148,1.4799368007473384,0.03809214148543789,0.5699231259414296
0.029786635109059,0.39888538891817493,0.19237969517163395,0.35965268080605634,-1.1139708462010118e-16,3.1415926535897927,1.492794333541562,0.009241788098773013,0.05762030482836585,1.1423834408342786
-0.280677024790904,0.26433681633501804,0.201222605351286,1.9773417856662596,-8.426582772466735e-17,3.1415926535897927,2.1789376570841426,0.5572476136928072,0.04877739464871406,0.7588434851106903
-0.273389545399963,0.13859044256081196,0.215876966076781,2.7304327158936186,-9.483908867246971e-17,3.1415926535897927,2.165041142515971,1.4511892934409596,0.034123033923218894,0.8857977200633119
-0.2900113421619289,0.152661441562045,0.23592163328452498,2.2564637743227536,-1.1483356943139158e-16,3.1415926535897927,2.2050452943010344,1.2673321049877195,0.014078366715474572,1.215913624966
0.12022407923293499,0.354274458690528,0.217899232752411,0.5638344658210748,-1.1187081725976768e-16,3.1415926535897927,0.9673408580337166,0.7482857622744037,0.03210076724758916,1.1517921544870455
0.0515037941729955,0.35672113925646404,0.211743585635649,1.5050696418405802,-5.993402213154921e-17,3.1415926535897927,1.0875520702967056,0.928917365175298,0.03825641436435148,0.5113997936314235
-0.311130493478034,0.19959790796359503,0.192066352114602,2.7864134719973706,-3.5885909554186044e-17,3.1415926535897927,2.2725047149818653,0.8113038971150605,0.057933647885398114,0.29739514009955514
-0.0188895205721319,0.39820798127861107,0.212295100455389,1.4721346977428234,-3.0533999712267423e-17,3.1415926535897927,1.5547183156917326,0.16940372310420385,0.037704899544610655,0.251987341053113
0.207183444634043,0.198628852671121,0.214265735956892,0.7280405062961052,-1.0872140839712113e-16,3.1415926535897927,0.2147765701057248,1.6057581042221971,0.035734264043108435,1.0924941680318168
-0.127136379794636,0.31070376076443607,0.19106063738613896,1.3183592303416072,-1.2078836060288955e-16,3.1415926535897927,1.531010348167133,1.1924978233145918,0.058939362613861124,1.405148941140118
-0.00627933882745067,0.39742055736139603,0.22388560398125001,1.5136873528572006,-2.6525168248127395e-17,3.1415926535897927,1.4995424076078838,0.2324696853697481,0.02611439601874965,0.21832474012043135
-0.24700857160417003,0.30691795779568104,0.207431426214519,1.9161129074849732,-6.477534510419042e-17,3.1415926535897927,2.1141959416428033,0.3592572130390114,0.0425685737854808,0.5573402471968407
-0.0612693040144499,0.21654462500495,0.18249457782975398,2.149136214142221,-1.0968328365572272e-16,3.1415926535897927,1.2123783794718899,2.0466078410481745,0.06750542217024638,1.1098500063778434
-0.258705457330772,0.22367529753529702,0.19351638217657197,2.6550977842239485,-5.830006684483744e-17,3.1415926535897927,2.020667890490896,1.1305945307092848,0.05648361782342785,0.4961646369762329
0.385248727260483,0.107622952846569,0.236276292555904,-0.9091913919092888,-1.134330340593944e-16,3.1415926535897927,0.2707737431809968,0.0043761959419876244,0.01372370744409614,1.1843413310322732
-0.145134596663709,0.301215265352003,0.19952484793373998,2.5392068315734706,-3.073669229435473e-17,3.1415926535897927,1.5874426193190798,1.2054610157729126,0.05047515206625968,0.2536968035185217
0.346665403042008,0.15753384494253,0.17725823023673198,0.1235268351679444,-7.963896981324243e-17,3.1415926535897927,0.18786957180218425,0.6436385635610712,0.07274176976326803,0.7079813001953109
-0.24948755154796898,0.008655650681239309,0.218591352722504,-1.9944895497734656,-1.0567511256515923e-17,3.1415926535897927,2.497073052446669,1.8780204296298864,0.031408647277496184,0.08639772467043551
0.22219122078170103,0.230844825768793,0.232637737367503,0.38502771829049537,-1.1733081492825436e-16,3.1415926535897927,0.3321260345168341,1.333121322866884,0.017362262632497117,1.2802196390932228
-0.32173629174426,-0.0927026460793505,0.17030354089246802,2.7286854065759205,-1.2176046869103306e-16,3.1415926535897927,2.9912050603476734,1.2009841707399211,0.07969645910753233,1.4635038245116738
-0.39223289425674895,0.0104478490571106,0.21952918145490602,2.137769898053736,-1.1544132253982443e-16,3.1415926535897927,2.964035434887746,0.40421688198603206,0.030470818545093956,1.230482418820042
-0.200976926784719,-0.100913611209891,0.22509565431378498,-1.3780353027928047,-1.407438267365971e-17,3.1415926535897927,2.9726691746970437,2.047661391916026,0.024904345686215485,0.11518056222628835
0.21516624045012303,0.31389153013296,0.24078969618186802,0.5894713808503969,-8.680211815091402e-17,3.1415926535897927,0.7298640296564559,0.6473931595118609,0.009210303818132351,0.7877858083179203
-0.256726633068665,0.189151740817707,0.19280456211641603,2.4402273019660465,-9.863551533287768e-17,3.1415926535897927,2.03018531083172,1.3464259115815724,0.057195437883584214,0.936383920447246
-0.31494846920413105,0.20231554625696802,0.23690330368702103,1.7972334723984065,-1.1595705627028416e-16,3.1415926535897927,2.2954192762527925,0.7451469790087046,0.013096696312978724,1.243332782863091
-0.37916275644746505,0.0822029051737248,0.213652560094987,1.8839490164085968,-1.1983229837694903e-16,3.1415926535897927,2.7388338341175134,0.5081978745755467,0.036347439905012664,1.3630826922844628
-0.22631787314071697,0.258241016922501,0.247318477171769,2.4424687744845843,-6.516652160850143e-17,3.1415926535897927,1.8870170539843043,1.116560193849979,0.002681522828231371,0.561108473349699
0.0987817000302458,0.36241800210978203,0.18292188284125196,0.7803082435614426,-1.0183226134090692e-16,3.1415926535897927,1.0364932477233322,0.7256597328746142,0.06707811715874831,0.9818447370365038
0.0572204447703089,0.22325340195189897,0.184791691250762,2.408614521977107,-3.516176405760901e-17,3.1415926535897927,0.6899439486794973,2.009886943374407,0.06520830874923769,0.291216370076797
0.132052061292019,0.204353106160218,0.204684293702464,1.5603047650166515,-8.270715653122456e-17,3.1415926535897927,0.3797517978098928,1.9219991745504184,0.04531570629753564,0.7414462073436598
-0.353270245297993,0.178411312967657,0.220113971288502,1.5237215385276146,-1.1917628575444024e-16,3.1415926535897927,2.5613650067688143,0.3008908785575822,0.029886028711498425,1.3385343467987818
0.30106275501237606,0.15958757268178198,0.17422490210680402,-0.11142976209057978,-1.1892664534520842e-16,3.1415926535897927,0.07529068487342867,1.1431176504466936,0.07577509789319606,1.329838097410702
0.377956233410409,0.0833192583044613,0.24444618154118603,-0.7919122300121056,-1.192244638975677e-16,3.1415926535897927,0.02051698263896481,0.5278204760206501,0.005553818458813877,1.3402496886717206
0.00448061451159775,0.39608910188695295,0.23338571212705703,1.4307211940763769,-3.725716040554358e-17,3.1415926535897927,1.4516430219509664,0.28820587442075424,0.016614287872943116,0.3091277022953441
0.16212455683107502,0.36293669141470397,0.231331043586879,0.5614005022899565,-8.201412432908567e-17,3.1415926535897927,1.0641749668740277,0.2310250927432411,0.01866895641312056,0.7337995573273123
0.157083128824088,0.33883667510416604,0.216858875478074,1.1153690100780485,-5.863943692862088e-17,3.1415926535897927,0.8570652145033472,0.7576222787245733,0.03314112452192635,0.4993184831498719
-0.37705088545204296,0.132554488423721,0.21461584869899203,1.88080449709882,-1.013631441802316e-16,3.1415926535897927,2.7721878165897658,0.08360063636548185,0.035384151301008096,0.9749839558564274
0.0252521844160734,0.36364851961045297,0.22793163406261702,1.2037890561151208,-9.231195623520956e-17,3.1415926535897927,1.179176578956341,0.8784146310921819,0.02206836593738324,0.8538021539334022
0.36826643454168,0.13617181962896902,0.247251812027201,-0.4071513962850339,-1.0371706984080018e-16,3.1415926535897927,0.20586712739839935,0.3971362382898577,0.0027481879727985965,1.0101547619732911
-0.263147996397259,0.0703227883766081,0.239520526945898,-2.2935893408374093,-3.6659016424143526e-18,3.1415926535897927,2.3041305040880204,1.7154042931674858,0.010479473054102451,0.029938830913328444
-0.226535123807404,0.25463897819091297,0.17382811487224803,2.6125833833405268,-4.9459784942734715e-17,3.1415926535897927,1.88597374346534,1.1423526865181846,0.07617188512775212,0.41574304664299777
0.34820444055731603,0.191769588475927,0.230164232059487,-0.6089176989475235,-1.1645843472644018e-16,3.1415926535897927,0.41721233370582095,0.23017960598226855,0.019835767940513317,1.256309638635613
0.28058735627538894,0.284103094962704,0.241252572129682,0.542186533366947,-3.9175615860437266e-17,3.1415926535897927,0.7459448122948285,0.12185846161179333,0.008747427870318285,0.32561674053967465
-0.209477080437672,0.23720820326770897,0.19768426330643898,2.9536577853809702,-2.734628159656676e-17,3.1415926535897927,1.811436945739759,1.3674188069111268,0.0523157366935613,0.22519796726991625
-0.27684712519557303,0.115757885343358,0.244529331242742,3.030137393025045,-7.858975519208713e-17,3.1415926535897927,2.223405294553641,1.503489268806949,0.00547066875725811,0.6967571703355453
0.0032074469988200302,0.226325512618749,0.176153825513478,2.5022187654647943,-5.4259043968054305e-17,3.1415926535897927,0.9234187898439191,2.0378076548840336,0.0738461744865215,0.4590076792631584
-0.264883789083333,0.231449291947091,0.20339633179306696,2.4591646804115608,-7.101667138090189e-17,3.1415926535897927,2.049644208287577,1.0281204322788666,0.04660366820693291,0.6185999601548833
-0.18901651132928501,0.263914817199937,0.187873587716872,1.6390069009719914,-1.204265575749408e-16,3.1415926535897927,1.7314807200694136,1.2956265845708062,0.06212641228312817,1.3881004036682285
-0.30586134254008396,0.11981758309914099,0.223633312519895,2.4725117452511345,-1.0948883928287884e-16,3.1415926535897927,2.318400792993477,1.2604040537677743,0.026366687480104845,1.1062931015101176
-0.275343908257781,0.0723967724830316,0.185032682755375,-2.625883499865452,-3.578581960676724e-17,3.1415926535897927,2.3304291099166723,1.6234131288730262,0.06496731724462547,0.29654043147556364
0.0846441374372221,0.245034473521605,0.178803046958347,1.1106741683233952,-1.192435769237202e-16,3.1415926535897927,0.6412812219680787,1.810326620965403,0.07119695304165266,1.3409336746100866
-0.162901048920873,0.179206875393224,0.242850402543488,2.1151828990931865,-1.2219608856022487e-16,3.1415926535897927,1.6899722478905008,1.9297647404579692,0.007149597456511945,1.5045540892552838
0.248412037321429,0.312421977378623,0.24248932618471106,0.533183026908111,-5.3306841075654615e-17,3.1415926535897927,0.848380847500672,0.13515520779060708,0.007510673815289098,0.4503530283831679
0.391756007964791,0.0806111128987216,0.207985347385155,-1.2918831780600564,-1.2225467067704444e-16,3.1415926535897927,0.19249356105835969,0.027847479819406273,0.04201465261484498,1.5122242189378223
0.15009391954607998,0.324565178177664,0.182894667785267,0.19677044354261447,-1.2244264086766384e-16,3.1415926535897927,0.7862649758959352,0.962329821722418,0.0671053322147326,1.5518243540757386
-0.0939834690672226,0.35522124689037105,0.24484083241965302,1.2147182213169652,-1.1160203710633862e-16,3.1415926535897927,1.5203483001789901,0.8407998324567464,0.005159167580346776,1.146429911318771
-0.0459043522650861,0.24744771062672302,0.197771703016517,1.5176631071359958,-1.2209527589729932e-16,3.1415926535897927,1.1469653965954227,1.8638032348941695,0.052228296983482636,1.493105524353597
-0.336058646727258,0.059275009841137,0.17543773026996803,2.9527643455246646,-8.274422011004874e-17,3.1415926535897927,2.5565199657400663,1.1381010373136635,0.07456226973003158,0.7418566575290655
-0.172392192103594,0.230232844024292,0.19014799077470101,2.550881269263197,-8.032694540220581e-17,3.1415926535897927,1.6651632148151512,1.6011179013025858,0.05985200922529906,0.7153998468545401
0.31867169282826696,0.134997152816042,0.21228978061289103,0.5939188305525043,-5.885292512862396e-17,3.1415926535897927,0.006570136241067901,1.0886539544954936,0.03771021938710915,0.5013052601840573
-0.30931316654454805,0.21928468534086998,0.193017768247792,1.420540151329814,-1.223446732094114e-16,3.1415926535897927,2.2764998707142734,0.6705627053989086,0.056982231752208325,1.5265224247833682
-0.19534838186126002,0.304018625512968,0.201348291680504,1.8872805077847248,-9.088201478021982e-17,3.1415926535897927,1.8060368324153888,0.9174534878043704,0.04865170831949636,0.8362098124350348
0.322154224888855,0.218748587138923,0.248845795970742,0.10294827481146236,-8.722151622721716e-17,3.1415926535897927,0.4187770676648701,0.4768237187345677,0.0011542040292577835,0.7926525115879755
-0.0254079164875549,0.36413306399871104,0.238855008258881,1.936034436163516,-3.1066305687062656e-17,3.1415926535897927,1.3203595959797931,0.8721531483084342,0.011144991741119107,0.2564783081247116
-0.0891543330154212,0.35358528038539094,0.17083752419183298,1.1785518456168962,-1.1388772873339778e-16,3.1415926535897927,1.4960660375117627,0.8768003913754999,0.0791624758081671,1.1943145832703663
-0.19804265272774302,0.120397011905132,0.220278871786058,2.8688333789440668,-1.0907182121268568e-16,3.1415926535897927,1.96651631178583,2.001065617125498,0.02972112821394227,1.0987485499672611
0.312738288751231,0.24789961623701998,0.18366742200720898,0.5266309991111504,-2.810470411301283e-17,3.1415926535897927,0.6175442518881032,0.14064280173591207,0.06633257799279119,0.2315560545128649
-0.36226677950960495,-0.0227146671761906,0.23199192461822604,-3.1385576705711578,-7.198066042375816e-17,3.1415926535897927,2.8751793660407614,0.8977438659860305,0.018008075381773948,0.6282955954183639
-0.0936137122115255,0.38398054353252903,0.18751388927679896,0.4960194295513224,-1.222666183001298e-16,3.1415926535897927,1.6904406130850724,0.31949400497310737,0.062486110723200615,1.5139151885068574
-0.082341235218367,0.233977600704666,0.178122479357385,2.86164442865202,-3.908848435659897e-17,3.1415926535897927,1.2973722607857108,1.8891380615000004,0.07187752064261521,0.3248658936336912
-0.307207781708288,0.247259320874186,0.18133549091743,1.3026684109039937,-1.20216949680832e-16,3.1415926535897927,2.333949997388722,0.3476265842486909,0.06866450908256982,1.3789081707334192
0.0629136983361505,0.304818758896605,0.23240550864295104,2.161422270896177,-1.486948160280503e-17,3.1415926535897927,0.8713149872953001,1.4118261465223232,0.017594491357048842,0.12171886292144575
-0.22283560462576799,0.15066198827133098,0.19030714738999502,2.141589872923109,-1.2246163009339881e-16,3.1415926535897927,1.9651197636824629,1.7402089882699705,0.059692852610005065,1.563738879029324
