X,Y,Z,Roll,Pitch,Yaw
0.000246031430205296,0.000100496769749922,-0.000363945328223980,0.005676668424582502,-1.3877495751807715e-19,-2.2255856316857635e-19
0.000728617101106888,0.00126054299025480,-0.000336069156910201,-0.0034312490481418806,2.0662440332196653e-19,2.1236447635922237e-19
0.00103607437533698,-0.000518892251358760,-0.000822327496132369,-0.005972728078471529,3.6950814959581666e-19,7.565204303963069e-19
0.000977545707307126,0.000232959507725283,-0.000216983325263875,0.0076286209135381896,7.353960115779132e-20,1.6757463838888244e-19
-8.53750896806227e-5,0.000469619169357421,-0.000219158450321832,0.013746630290716865,2.7511887211100187e-20,2.8222967971711755e-20
0.00102517328033067,0.00128808489446797,-0.000144989935718876,-0.0015980246061409213,3.753390006430442e-19,1.0491129191871567e-18
9.28416829683032e-5,0.000643973458943514,-0.000227304881134316,-0.00014573897720992216,1.0332995720519683e-18,3.577171765641561e-19
-0.00165461337381306,0.000302905726151659,-0.000461771811304690,0.012453182759023056,5.286847161129055e-19,1.9497913610841389e-19
0.000817946078838228,0.000747562315238981,-0.000229682562869371,0.004486854752720522,-6.704636183509323e-20,-2.2317428557071153e-19
0.00110896533697957,0.00111206813126566,-0.000237318608455217,0.005783779031419738,2.48218202725582e-19,5.017193807193402e-18
0.000632491404415125,0.000938961911559733,-8.30174036052789e-5,0.007395669520989647,4.83930510364402e-20,3.3233143256925006e-19
0.00185420350241100,-0.000467163945280152,-0.000439798937671043,0.00949529419323038,-1.4593265001998714e-18,-7.691163962017827e-19
-0.00115058984001526,-0.00145200025486189,-0.000684583321907073,0.0028245425031671865,-1.2398435612636727e-21,-2.638196932586904e-20
0.000224425363566871,0.000768438855276943,1.50619956031384e-5,0.0051613893812366375,3.114945232515879e-19,3.5117694689651754e-20
-0.000338461533039514,-0.000324328421130393,0.000160472441522008,0.005119776195802127,7.72931698590808e-20,2.5166747862053793e-20
0.00130939604192531,-0.000867125202190927,1.10953678280623e-5,0.005995133970309111,-8.553025156943368e-20,-2.504202256175986e-20
0.00226326528092080,0.000337111032801374,-4.13341293326597e-5,-0.0009144668779923164,1.0965731271224639e-19,7.886163693857833e-19
0.000584336681665021,0.00169300524705679,0.000609560059637526,0.029215046911122554,1.0651782780496812e-18,2.5119117039583564e-19
0.00160125943148937,-0.000663495227640087,-0.000213658044091847,-0.0017925157671094072,-1.362444478214391e-18,-4.946167394513038e-19
0.00222168044710419,-0.00194593798219928,-7.21352119146257e-5,-0.00477398676841162,1.5114896424047314e-18,7.806428204814037e-19
1.39802504706688e-5,-0.000170360082724419,6.73652999497731e-5,0.004889104816355776,-1.3581264306668077e-18,-3.129877075542628e-19
0.000579103190409103,0.000389914852032797,-3.51948524973666e-5,0.0021643424393739167,3.899996796877614e-19,1.4455400117119893e-19
0.000408080572234737,0.00122422293396540,-0.000351606256755066,0.012063463561024163,7.301766640570473e-19,9.19308739194232e-19
0.000347171684737094,-0.000830427275402834,-0.000122934756491277,0.008806175622049361,-7.197490405988653e-19,-1.002653599187847e-18
0.000548883231407060,0.00189212686344914,9.20420835268665e-5,-0.0028052929873614418,4.387422007054365e-18,1.1749464940537431e-18
-0.000258830279930067,0.000578086825638549,-0.000166539186880532,-0.0005664721282900478,3.2923207249387934e-20,3.452332396359607e-19
0.00118099577294989,0.00145060358941679,-0.000213634581704369,0.016190622597983796,-7.289488459934817e-19,-5.528017643796056e-19
-0.000525840639227559,-0.000414499890651537,-0.000275787648102155,0.011470202894200546,2.2625839074804897e-20,2.0295584639273135e-19
-0.00133624160270214,-0.000382198790726151,5.13619774273333e-5,0.008846603839992754,-5.127679992237358e-19,-4.013255735099759e-19
0.00305680748753037,1.65262812390488e-5,3.73677116623505e-5,0.0002857248555290286,4.068515079546718e-21,4.72995704472396e-19
0.000196834212351837,-0.00135020401528005,-0.000159397839189224,8.380086811188479e-05,-2.1203523013314544e-20,-1.8703482367028573e-20
0.00166980891940544,0.000336062658850722,4.46098638276493e-5,7.189061177595654e-05,-2.606492985507104e-20,-2.0930355495679763e-19
0.000699060178182262,-0.00135529030398179,-0.000230585376647552,0.007238622343825137,-2.56004043515158e-19,-3.2468758827996196e-19
-0.000214250032279623,-0.00148130419548342,0.000117713102529893,0.006276120450595994,-2.8033168767094227e-20,-1.0693070516980894e-18
0.000775959099937162,-0.000193387671023712,5.10500504676825e-5,0.011545431199854638,-6.212946775934657e-19,-2.2492406241461327e-19
0.00275950565789579,-0.00222602289655294,-8.09558635642138e-5,0.017676462493819874,-2.1901606432758548e-18,-1.1219510329225135e-18
0.000125702335192435,0.00157488774621352,-0.000130947816116223,-0.004399290274063576,3.076425215405418e-19,3.1448279802104295e-19
-0.00102582088234179,0.000430638110153314,-3.45680370827939e-6,0.0038583569770912146,3.2972807714027443e-19,2.4504464500456483e-19
-0.00106823134606478,-5.52526903752071e-6,-9.58890863256845e-5,0.010329224570603212,-2.527388919007104e-19,-2.1087778709967448e-19
0.000346113144432142,-0.00198688344689524,-9.45389213961589e-5,-8.612225974998157e-05,-1.4514295223199152e-19,-1.3165413493556607e-18
0.000315200317931377,-0.00106564552315325,-0.000109580958773170,0.01069691064576967,-1.3017953577861024e-19,-6.922624454803788e-19
-0.000874620005112625,0.000379467669949202,-5.59810785710768e-5,0.002496661228580406,3.7200079584380713e-19,7.991897294176094e-19
8.78942218306422e-5,-0.000746258548097400,0.000119911087242630,0.010150968978912083,-3.518904698412418e-19,-4.955381991515548e-19
-0.00238271070553953,-0.000983064485856444,-0.000432833856612191,0.014062636417004748,-1.1899767243661646e-18,-8.037066205064401e-19
-0.00133618946784944,-0.000240007954288357,-0.000279239323752956,0.006059565268049289,-4.375753512034324e-19,-4.0954668260566143e-19
-0.000181519384836071,-0.000302403370378096,-0.000146784165780900,0.006164155704759964,-2.270559004034211e-19,-3.4475541486111526e-20
0.00174677370044149,0.000176997861506600,5.60612684889494e-5,-0.005341815950807316,2.3268027301616955e-18,3.8028122118122683e-19
0.000859967079511553,-0.000418544738948423,-0.000238368093601171,0.003480145088371188,-3.188006224800749e-20,-1.0757434371048171e-20
-0.00101084328758133,-0.00290551667588484,-0.000719883314008851,0.0011962282507441155,-2.3415258339513856e-18,-1.8792183937369904e-19
0.00158515513083606,-0.00164564877180473,0.000331825226733529,0.0065987287196001805,-9.368521596169805e-19,-6.252110332456226e-20
-0.00133134500193513,-0.000238850134797519,-0.000462295587736472,0.006101118699325871,7.538475760509959e-20,2.430835360650314e-20
0.000425615225935649,0.000273749447902025,-2.69818477657280e-5,0.008974298390667337,-7.029959950959621e-19,-1.2077084160323262e-19
0.000949522296273847,0.000160511579194444,-0.000392581940457715,0.009002914808192201,3.0818681273628624e-19,4.979755172608193e-19
0.000332032640195545,0.000491788842767585,0.000229499403519851,0.006268449250928137,8.64813730762147e-20,2.6096591003320254e-19
-8.14000315940699e-6,-0.000931486483335187,-0.000455872169482952,0.007713310641642111,-2.8971899878816872e-19,-2.6376320991730557e-19
0.00100003921880709,-0.00252197704929995,-8.22225947083033e-5,0.0009741639429813126,6.922351448026637e-19,9.122028176185825e-19
-0.00116060695392611,-0.000663978959649369,-0.000163322959908840,0.010424982488835057,1.4673627550540972e-20,2.1936185036941877e-20
-0.00110194718705851,0.000161782679468425,-7.21815301090167e-5,0.0004001769205422197,-1.5082779699564033e-19,-2.2695374162917456e-19
-9.41478582977551e-6,0.00143623084725955,0.000318783884026064,0.0005710883027073203,1.0045253748454182e-18,2.218841672718525e-18
8.28129681288980e-5,0.000341506418440607,-9.67683343744419e-5,0.008506473624068991,4.936255129895016e-19,6.464382760475693e-19
0.000260361310262414,-0.00154859299490839,-0.000268049097765399,0.00923127371710993,-1.4377328842732706e-19,-9.395514607149786e-19
-2.43672609971934e-5,-0.000895857015206850,-0.000162417168180606,0.010039680242374907,-7.834579601042113e-20,-6.798668528936695e-20
-0.000708999896268825,-0.000700888276097988,0.000206288211947181,0.005504620803982573,-5.447622808195682e-19,-1.1584953437349134e-18
-0.00102578553838988,-0.000516152289853578,-9.93669757177185e-5,0.007848144174187425,-2.230012201694306e-19,-8.51162846801593e-19
0.000367441498317078,0.00125888050216480,-0.000168402841192350,-0.004601143330643534,4.745282923393716e-19,6.492290064180776e-19
-0.000541746446641178,-0.000145459326796465,0.000662070561915806,0.012013246776404047,1.972856034546741e-19,5.576914866867443e-21
0.000220352117400457,0.000988388860542866,-0.000950266263944954,0.005378416885125998,1.375923018949365e-18,9.21791162338999e-19
0.000305794344723220,8.68680432803970e-5,-0.000431691983406757,0.002055073606544852,-1.873447511550047e-20,-2.166069725747242e-20
-4.16136446523135e-5,-0.000474597448252290,0.000232676944322052,0.0033160969844222813,-3.190816672604358e-19,-2.1620829704280938e-19
0.00295586486920486,0.000730242167513606,0.000123193416271261,0.002288127883465534,2.9804102280235173e-18,1.3398221528512278e-19
-0.00142486309037287,0.000582367535870654,0.000179925947714377,0.016406276986381085,-5.365592970420372e-19,-5.662954819372559e-19
0.00111334284696984,-0.000607797546174182,1.64909342020292e-5,0.00015435379950775078,7.566227878334751e-19,3.444713882493579e-19
0.00125105510527601,-0.00243693771621523,-7.05661488953346e-5,-0.0034160593729966205,4.217238100649296e-19,9.9228774976636e-19
0.000599162491879329,-0.000507047929703353,-0.000109508733239616,-0.006647681508677928,-4.4160701238315376e-20,-3.9351792785998364e-19
-4.61029337295304e-5,-0.00107909413887436,-0.000648984425786869,0.009528062313021814,-7.335270108085692e-19,-1.5273339228122422e-19
-0.000718468040366016,0.000203330044452776,-3.80788799245191e-5,0.0057179525819496604,2.78602159893579e-19,5.648828505983941e-20
0.000443605692212634,8.89229536330943e-5,-0.000163730985803190,-0.000630489113142671,-1.4699221328813949e-19,-6.612475149052478e-20
-0.00175560434714905,-0.00128174006333076,-0.000946885005673026,0.005899574844419153,-6.383226647974831e-19,-1.5583018901999677e-18
0.00121767694433816,-0.00152979514388274,-0.000783886981932824,0.005002478470850856,1.8169777620936617e-19,8.348548958012093e-19
0.00108721845298354,9.77290617854565e-5,0.000920012833339423,-0.001991179281824566,9.101913254038687e-20,1.6633454626922637e-20
0.000193938154883222,0.000757458979106618,-0.000434318169616976,0.0051378457885511665,1.7286692556258805e-18,7.382461525067844e-19
0.00349366544454742,0.000388002258895737,0.000783835173502445,-0.01252383768135927,1.1286680539420462e-18,5.793504019572163e-19
0.00177279208221323,0.00117396876641446,-0.000514378363621781,0.0015885026838652356,3.4493725776012603e-19,4.087348301487529e-19
-0.000520029257925991,0.00136914863165531,0.000314596577956738,-0.003914194085618633,6.928523485414762e-19,3.10118140011779e-19
0.000157150239072701,0.00224031134420902,0.000248819347757612,-0.005623880713899542,5.672481718778917e-20,1.987520771969552e-18
0.00132760980645713,0.00158633868096481,5.04652668581462e-6,-0.007330225918708018,1.0006863406190073e-18,8.027537489480963e-19
0.000200622016288315,-0.00148673651400677,-0.000367975085277250,0.01769355702510029,-1.191256399314319e-18,-2.741183659521406e-19
-0.000427778137920248,0.000758667761612708,-0.000326777009598211,0.006201785890327587,8.865705158236001e-20,2.377741856653483e-18
-0.00233073562617261,-0.00139170514710069,-1.52015956489393e-5,0.0076612761903642685,-2.890674754057536e-19,-2.419948751267978e-19
0.000409256716172368,-0.00155452513242460,-0.000275637173103582,0.004527814163163523,-7.896248367394203e-19,-8.230796781951704e-19
0.00183699153592451,0.000753590836229556,0.000512652337507802,-0.0007295967888182982,1.1473321971954985e-18,1.0840376009552362e-18
0.000841515177003926,-0.000944885963729658,-0.000176912365011828,0.010170361018452909,-8.992992184105462e-19,-4.1095774701112523e-19
-0.000110230288230873,-0.000105216449405310,0.000111104079371593,0.01243034336404525,-6.191678033801764e-20,-2.1417587264476334e-19
0.000979327086729792,0.000452659634752439,-0.000168961377343069,0.0002641193352832713,7.158409835681449e-20,4.919264433916155e-19
0.000873248423968576,-0.000790893587401864,-0.000472491750456161,0.01409068777469874,-7.960493909334047e-19,-5.174951194221286e-19
-0.000486773024536091,-8.47544295631275e-5,-0.000428043607738071,0.0027130687551795386,1.434952358895761e-19,4.13831220604575e-19
0.000367756420480370,0.00170078948211824,-0.000160047798575091,-0.0007737832722643516,2.2073368355332293e-18,1.4123410519194103e-18
0.000169641896813510,-0.000453011324312205,-5.43736255558813e-5,0.003793167971087376,-1.764061822341771e-20,-1.9631683496839778e-19
0.00134947524700268,-0.00240142753688041,8.30769036211376e-5,-0.0002808089090866358,1.4333320013116658e-19,9.493830798842395e-19
-0.000877901440150541,-0.00203363452293748,-0.000777764514485524,0.010946008383949223,-6.771906014563046e-20,-1.3969815075133903e-18
1.34367372687239e-5,0.000858854377760149,0.000352702357683587,0.0032069932187612964,1.8818738305947143e-19,4.970739826817704e-19
-0.00170044810409883,-0.000301236424144480,-0.000430821314904573,0.009000613456957232,-1.6495459978095456e-19,-7.434656558269639e-20
0.000396990340736814,0.00127291590727632,0.000395121050764669,0.004723035290958158,1.0843177483607115e-18,1.7170715598051437e-18
-0.00190248470214510,-0.000687815838306932,-0.000191028335981003,0.004879783708525948,9.865075414823666e-19,8.261046982554942e-19
-0.00179991911106432,-0.00125695059963249,-0.000611837283338024,0.012262000388514079,-1.3430529235396475e-18,-3.113089885374715e-19
-0.00128271448955397,9.19262922309261e-5,-0.000215598879087231,-0.0021068572723596584,7.079302534066328e-19,1.8162545622899084e-19
-0.000628677233839692,-0.000189684025519554,0.000179582649908083,0.008810418867721801,-1.9777889653494204e-19,-2.843480364057264e-20
0.000345694873020164,-0.000754135124941990,-0.000297621027391504,0.010972014898391854,-2.5661540486841e-19,-5.255810866508251e-19
-0.000330791668038177,-0.000315188402764677,-7.38512637660227e-5,0.005680178714470063,-2.381332453088767e-19,-5.140927630946992e-19
0.00121163052846762,-0.000464064699852662,-0.000153056837401078,0.010954387628364847,6.232742112780021e-19,4.9838557145794256e-20
-0.00106569127977837,0.000360012139112686,7.54044187721847e-5,0.013298147432932513,-2.6918806985050065e-19,-5.394679892898692e-19
0.000171797133804663,-0.00319105864987169,-0.000405934942372954,0.007035944217301118,-1.7430584811880505e-19,-5.006329901285424e-19
-0.000658495782404567,-0.00111632025908665,-0.000362613282951896,0.01520604848671451,-3.714156131968518e-19,-8.295202773496025e-19
0.00233561147810528,0.000666208287352310,-0.000135151158870250,-0.00870774278039545,1.1999298404658364e-18,7.855681366219482e-19
0.000995271251714253,0.000441448491440233,0.000282309265534186,-0.003511350711009675,1.3840882292679563e-18,2.605694987465388e-19
-0.000328538455854788,0.000514831254432940,-0.000328770869442885,0.0006474675775406544,5.173292529493579e-20,4.1202830963882225e-19
0.00278316132905528,0.00208886289622090,0.000127448828432131,-0.0089913511483197,1.9437445934111307e-18,1.3135142788541495e-19
-0.00170652459124035,0.00137358249834940,7.70079829752746e-5,0.015684802495045592,-3.823551753855229e-19,-2.9409756982502723e-19
-0.000190310978072400,0.00140728670055716,-0.000193895480303297,-0.004630805890292768,7.620310456844e-19,8.170575615645108e-19
-0.00208920467569149,2.33784346247434e-5,6.53827719229727e-5,0.012504516898751449,-9.219461071457879e-19,-1.908204589789962e-18
0.000619416990911309,-0.000932814954391542,-0.000276888977006784,0.010666680213944752,6.314449649633431e-20,2.8984589494272987e-19
-0.00176550275577508,9.82585608841902e-5,5.46033137924784e-5,0.006663383907388535,-1.3238848120080664e-18,-1.138796017799507e-18
0.00157309207116746,-0.000787025850196882,-0.000265266318154822,-0.002048781080165968,1.1284323110906638e-18,5.498984925673083e-19
